id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
23660,BUY,NKE,HUMMER,61.51,61.36,61.64,50,333,20/11/2015,10:04:00,25.79661,NULL,2015-11-20T10:05:00.000Z,20482.83,5120.707,NULL,61.46,61.92,NULL,P,61.51,0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": 0.004}",2015-11-20T10:10:00.000Z,53:14.7
23661,BUY,ANF,OKAR/B,19,18.92,19.06,50,625,20/11/2015,10:20:00,3.00382,NULL,2015-11-20T10:21:00.000Z,11875,2968.75,NULL,18.96,20.38,NULL,P,19,0,"{""3-bars"": -0.0, ""5-bars"": 0.007, ""7-bars"": 0.005}",2015-11-20T10:22:00.000Z,53:14.7
23662,BUY,NKE,HUMMER,61.44,61.36,61.5,50,625,20/11/2015,10:47:00,25.79661,NULL,NULL,38400,9600,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.002}",2015-11-20T10:51:00.000Z,53:14.7
23663,BUY,FL,OKAR/B,53.31,52.98,53.62,50,152,20/11/2015,10:52:00,61.49389,NULL,2015-11-20T10:54:00.000Z,8103.12,2025.78,NULL,53.22,54.39,NULL,P,53.31,0,"{""3-bars"": -0.001, ""5-bars"": 0.007, ""7-bars"": 0.007}",2015-11-20T11:00:00.000Z,53:14.7
23664,BUY,NKE,OKAR/B,61.33,61.15,61.49,50,278,20/11/2015,11:18:00,25.79661,NULL,2015-11-20T11:19:00.000Z,17049.74,4262.435,NULL,61.14,61.7,NULL,L,61.33,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-11-20T11:43:00.000Z,53:14.8
23665,BUY,FL,OKAR/B,53.67,53.46,53.86,50,238,20/11/2015,11:29:00,61.49389,NULL,2015-11-20T11:30:00.000Z,12773.46,3193.365,NULL,53.52,54.39,NULL,P,53.67,0,"{""3-bars"": -0.006, ""5-bars"": -0.006, ""7-bars"": -0.003}",2015-11-20T11:44:00.000Z,53:14.8
23666,BUY,NKE,OKAR/B,61.25,61.17,61.31,50,625,20/11/2015,11:40:00,25.79661,NULL,2015-11-20T11:42:00.000Z,38281.25,9570.313,NULL,61.14,61.7,NULL,L,61.25,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-11-20T11:43:00.000Z,53:14.8
23667,BUY,ROST,HUMMER,46.97,46.88,47.04,50,556,20/11/2015,11:58:00,31.84051,NULL,2015-11-20T11:59:00.000Z,26115.32,6528.83,NULL,46.96,47.43,NULL,P,46.97,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-11-20T11:59:00.000Z,53:14.8
23668,BUY,ROST,HUMMER,47.06,46.96,47.14,50,500,20/11/2015,12:14:00,31.84051,NULL,2015-11-20T12:15:00.000Z,23530,5882.5,NULL,47.02,47.43,NULL,P,47.06,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-11-20T12:17:00.000Z,53:14.8
23669,BUY,FL,OKAR/B,54.34,54.03,54.63,50,161,20/11/2015,12:50:00,61.49389,NULL,NULL,8748.74,2187.185,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.0}",2015-11-20T12:54:00.000Z,53:14.8
23670,BUY,ANF,OKAR/B,19.74,19.66,19.8,50,625,20/11/2015,13:12:00,7.35878,NULL,2015-11-20T13:13:00.000Z,12337.5,3084.375,NULL,19.74,20.38,NULL,P,19.74,0,"{""3-bars"": -0.001, ""5-bars"": 0.005, ""7-bars"": 0.007}",2015-11-20T13:13:00.000Z,53:14.8
23671,BUY,ROST,HUMMER,47.07,46.98,47.14,50,556,20/11/2015,13:21:00,31.84051,NULL,2015-11-20T13:22:00.000Z,26170.92,6542.73,NULL,47.02,47.43,NULL,P,47.07,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-11-20T13:27:00.000Z,53:14.8
23672,BUY,FL,OKAR/B,53.79,53.66,53.9,50,385,20/11/2015,13:36:00,61.49389,NULL,2015-11-20T13:37:00.000Z,20709.15,5177.288,NULL,53.66,54.23,NULL,L,53.79,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.0}",2015-11-20T14:05:00.000Z,53:14.8
23673,BUY,NKE,OKAR/B,61.34,61.24,61.42,50,500,20/11/2015,13:38:00,25.79661,NULL,2015-11-20T13:40:00.000Z,30670,7667.5,NULL,61.31,61.7,NULL,P,61.34,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-11-20T13:42:00.000Z,53:14.8
23674,BUY,ANF,HUMMER,20.36,20.16,20.54,50,250,20/11/2015,13:50:00,7.35878,NULL,2015-11-20T13:51:00.000Z,5090,1272.5,NULL,20.12,20.36,NULL,L,20.36,0,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.003}",2015-11-20T13:57:00.000Z,53:14.8
23675,BUY,NKE,OKAR/B,61.52,61.42,61.6,50,500,20/11/2015,13:53:00,25.79661,NULL,2015-11-20T13:54:00.000Z,30760,7690,NULL,61.45,61.7,NULL,P,61.52,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-11-20T14:19:00.000Z,53:14.8
23676,BUY,ANF,HUMMER,20.14,19.99,20.27,50,333,20/11/2015,14:07:00,7.35878,NULL,2015-11-20T14:08:00.000Z,6706.62,1676.655,NULL,20.12,20.36,NULL,P,20.14,0,"{""3-bars"": -0.005, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-11-20T14:08:00.000Z,53:14.8
23677,BUY,NKE,OKAR/B,61.53,61.42,61.62,50,455,20/11/2015,14:08:00,25.79661,NULL,2015-11-20T14:09:00.000Z,27996.15,6999.038,NULL,61.52,61.7,NULL,P,61.53,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2015-11-20T14:20:00.000Z,53:14.8
23678,BUY,FL,OKAR/B,53.62,53.41,53.81,50,238,20/11/2015,14:15:00,61.49389,NULL,2015-11-20T14:16:00.000Z,12761.56,3190.39,NULL,53.61,54.23,NULL,P,53.62,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-11-20T14:31:00.000Z,53:14.8
23679,BUY,NKE,OKAR/B,61.58,61.5,61.64,50,625,20/11/2015,14:16:00,25.79661,NULL,2015-11-20T14:17:00.000Z,38487.5,9621.875,NULL,61.55,61.7,NULL,P,61.58,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-11-20T14:33:00.000Z,53:14.8
23680,BUY,SRPT,OKAR/B,35.11,34.41,35.79,50,71,23/11/2015,09:33:00,33.33333,NULL,2015-11-23T09:34:00.000Z,2492.81,623.203,NULL,34.21,38.08,NULL,L,35.11,0,"{""3-bars"": 0.005, ""5-bars"": 0, ""7-bars"": 0}",2015-11-23T09:39:00.000Z,53:15.2
23681,BUY,SRPT,OKAR/B,34.5,34.17,34.81,50,152,23/11/2015,09:45:00,64.44444,NULL,2015-11-23T09:46:00.000Z,5244,1311,NULL,34.43,38.08,NULL,P,34.5,0,"{""3-bars"": -0.001, ""5-bars"": 0.006, ""7-bars"": -0.008}",2015-11-23T09:46:00.000Z,53:15.2
23682,BUY,SRPT,OKAR/B,34.4,34.11,34.67,50,172,23/11/2015,09:53:00,64.44444,NULL,2015-11-23T09:54:00.000Z,5916.8,1479.2,NULL,34.35,38.08,NULL,P,34.4,0,"{""3-bars"": -0.007, ""5-bars"": -0.009, ""7-bars"": -0.015}",2015-11-23T09:59:00.000Z,53:15.2
23683,BUY,SRPT,OKAR/B,35.62,35.28,35.94,50,147,23/11/2015,10:43:00,64.44444,NULL,2015-11-23T10:44:00.000Z,5236.14,1309.035,NULL,35.59,38.08,NULL,P,35.62,0,"{""3-bars"": 0.003, ""5-bars"": 0.003, ""7-bars"": 0.002}",2015-11-23T10:48:00.000Z,53:15.2
23684,BUY,SRPT,OKAR/B,36.8,36.59,36.99,50,238,23/11/2015,11:28:00,64.44444,NULL,2015-11-23T11:29:00.000Z,8758.4,2189.6,NULL,36.5,38.08,NULL,L,36.8,0,"{""3-bars"": 0.002, ""5-bars"": 0.006, ""7-bars"": 0.006}",2015-11-23T11:29:00.000Z,53:15.2
23685,BUY,SRPT,OKAR/B,36.49,36.37,36.59,50,417,23/11/2015,11:56:00,64.44444,NULL,2015-11-23T11:57:00.000Z,15216.33,3804.083,NULL,36.43,38.08,NULL,P,36.49,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-11-23T12:01:00.000Z,53:15.3
23686,BUY,SRPT,OKAR/B,36.16,36.02,36.28,50,357,23/11/2015,12:08:00,64.44444,NULL,NULL,12909.12,3227.28,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.007, ""7-bars"": -0.009}",2015-11-23T12:12:00.000Z,53:15.3
23687,BUY,SRPT,HUMMER,36.26,36.14,36.36,50,417,23/11/2015,12:38:00,64.44444,NULL,2015-11-23T12:39:00.000Z,15120.42,3780.105,NULL,36.22,38.08,NULL,P,36.26,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": 0.0}",2015-11-23T12:40:00.000Z,53:15.3
23688,BUY,SRPT,HUMMER,36.97,36.8,37.12,50,294,23/11/2015,13:58:00,1953.33333,NULL,2015-11-23T14:01:00.000Z,10869.18,2717.295,NULL,36.61,38.08,NULL,L,36.97,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-11-23T14:12:00.000Z,53:15.3
23689,BUY,SRPT,OKAR/B,36.76,36.6,36.9,50,312,23/11/2015,14:29:00,1953.33333,NULL,2015-11-23T14:30:00.000Z,11469.12,2867.28,NULL,36.71,38.08,NULL,P,36.76,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2015-11-23T14:31:00.000Z,53:15.3
23690,BUY,PANW,OKAR/B,181.34,179.64,183.02,50,29,24/11/2015,09:38:00,13.29032,NULL,2015-11-24T09:39:00.000Z,5258.86,1314.715,NULL,180.47,185.1,NULL,P,181.34,0,"{""3-bars"": 0.006, ""5-bars"": 0.006, ""7-bars"": 0.003}",2015-11-24T09:54:00.000Z,53:15.7
23691,BUY,ADI,OKAR/B,52.26,51.94,52.56,50,156,24/11/2015,10:06:00,17.37129,NULL,2015-11-24T10:07:00.000Z,8152.56,2038.14,NULL,51.7,52.89,NULL,L,52.26,0,"{""3-bars"": 0.003, ""5-bars"": 0.013, ""7-bars"": 0.013}",2015-11-24T10:08:00.000Z,53:15.7
23692,BUY,PANW,OKAR/B,179.91,179.61,180.19,50,167,24/11/2015,11:43:00,13.29032,NULL,2015-11-24T11:44:00.000Z,30044.97,7511.243,NULL,179.38,184.4,NULL,L,179.91,0,"{""3-bars"": 0.001, ""5-bars"": -0.003, ""7-bars"": 0.001}",2015-11-24T11:46:00.000Z,53:15.7
23693,BUY,PANW,OKAR/B,182.01,180.87,183.13,50,44,24/11/2015,12:57:00,13.29032,NULL,2015-11-24T12:58:00.000Z,8008.44,2002.11,NULL,181.5,184.4,NULL,P,182.01,0,"{""3-bars"": 0.005, ""5-bars"": 0.004, ""7-bars"": 0.004}",2015-11-24T13:23:00.000Z,53:15.7
23694,BUY,PANW,OKAR/B,183.46,183.19,183.71,50,185,24/11/2015,13:54:00,13.29032,NULL,2015-11-24T13:55:00.000Z,33940.1,8485.025,NULL,183.38,184.4,NULL,P,183.46,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-11-24T13:56:00.000Z,53:15.7
23695,BUY,PANW,OKAR/B,183.06,182.76,183.34,50,167,24/11/2015,14:32:00,13.29032,NULL,2015-11-24T14:33:00.000Z,30571.02,7642.755,NULL,182.73,184.4,NULL,L,183.06,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": 0.002}",2015-11-24T14:38:00.000Z,53:15.7
23696,SELL,HPQ,SHOOTING-STAR,10.62,10.8,10.46,50,278,25/11/2015,09:30:00,6.81513,NULL,2015-11-25T09:31:00.000Z,2952.36,738.09,10.65,NULL,NULL,9.93,P,10.62,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2015-11-25T09:32:00.000Z,53:16.2
23697,BUY,DE,OKAR/B,69,68.49,69.49,50,98,25/11/2015,09:48:00,65.72321,NULL,2015-11-25T09:49:00.000Z,6762,1690.5,NULL,68.92,70.32,NULL,P,69,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.005}",2015-11-25T09:50:00.000Z,53:16.2
23698,SELL,BHC,OKAR/S,84.79,85.07,84.53,50,179,25/11/2015,09:51:00,40.50704,NULL,2015-11-25T09:52:00.000Z,15177.41,3794.353,84.86,NULL,NULL,84.39,P,84.79,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-11-25T09:52:00.000Z,53:16.2
23699,SELL,HPQ,SHOOTING-STAR,10.13,10.24,10.04,50,455,25/11/2015,10:05:00,6.81513,NULL,2015-11-25T10:06:00.000Z,4609.15,1152.288,10.24,NULL,NULL,10.09,L,10.13,0,"{""3-bars"": -0.006, ""5-bars"": 0.001, ""7-bars"": -0.003}",2015-11-25T10:13:00.000Z,53:16.2
23700,SELL,BHC,OKAR/S,85.82,86.54,85.12,50,69,25/11/2015,10:11:00,90.42254,NULL,2015-11-25T10:14:00.000Z,5921.58,1480.395,86.78,NULL,NULL,85.49,L,85.82,0,"{""3-bars"": -0.001, ""5-bars"": 0.008, ""7-bars"": 0.012}",2015-11-25T10:29:00.000Z,53:16.2
23701,SELL,HPQ,SHOOTING-STAR,10.3,10.38,10.24,50,625,25/11/2015,10:28:00,6.81513,NULL,NULL,6437.5,1609.375,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.011}",2015-11-25T10:32:00.000Z,53:16.2
23702,SELL,HPQ,OKAR/S,10.2,10.33,10.09,50,385,25/11/2015,11:02:00,6.81513,NULL,2015-11-25T11:05:00.000Z,3927,981.75,10.36,NULL,NULL,10.13,L,10.2,0,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.005}",2015-11-25T12:43:00.000Z,53:16.2
23703,BUY,DE,OKAR/B,69.15,69,69.28,50,333,25/11/2015,11:14:00,78.57738,NULL,2015-11-25T11:15:00.000Z,23026.95,5756.738,NULL,69.08,70.32,NULL,P,69.15,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": 0.002}",2015-11-25T11:18:00.000Z,53:16.2
23704,SELL,HPQ,SHOOTING-STAR,10.21,10.27,10.17,50,833,25/11/2015,11:17:00,6.81513,NULL,2015-11-25T11:19:00.000Z,8504.93,2126.233,10.24,NULL,NULL,10.13,P,10.21,0,"{""3-bars"": -0.004, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-11-25T11:30:00.000Z,53:16.2
23705,BUY,DE,OKAR/B,69.29,69.07,69.49,50,227,25/11/2015,11:24:00,78.57738,NULL,2015-11-25T11:25:00.000Z,15728.83,3932.208,NULL,69.21,70.32,NULL,P,69.29,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": 0.001}",2015-11-25T11:27:00.000Z,53:16.2
23706,BUY,DE,HUMMER,69.44,69.35,69.51,50,556,25/11/2015,11:37:00,78.57738,NULL,NULL,38608.64,9652.16,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-11-25T11:41:00.000Z,53:16.2
23707,BUY,DE,OKAR/B,69.43,69.16,69.68,50,185,25/11/2015,11:42:00,78.57738,NULL,2015-11-25T11:43:00.000Z,12844.55,3211.138,NULL,69.37,70.32,NULL,P,69.43,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-11-25T11:52:00.000Z,53:16.2
23708,SELL,HPQ,OKAR/S,10.24,10.3,10.2,50,833,25/11/2015,11:43:00,6.81513,NULL,NULL,8529.92,2132.48,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.006}",2015-11-25T11:47:00.000Z,53:16.2
23709,SELL,HPQ,SHOOTING-STAR,10.27,10.35,10.21,50,625,25/11/2015,11:49:00,6.81513,NULL,2015-11-25T11:52:00.000Z,6418.75,1604.688,10.33,NULL,NULL,10.13,P,10.27,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-11-25T12:06:00.000Z,53:16.2
23710,SELL,BHC,SHOOTING-STAR,89.17,89.43,88.93,50,192,25/11/2015,12:09:00,185.91549,NULL,NULL,17120.64,4280.16,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": 0.0, ""7-bars"": 0.002}",2015-11-25T12:13:00.000Z,53:16.2
23711,SELL,HPQ,SHOOTING-STAR,10.23,10.29,10.19,50,833,25/11/2015,12:12:00,6.81513,NULL,2015-11-25T12:14:00.000Z,8521.59,2130.398,10.31,NULL,NULL,10.13,L,10.23,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": 0.006}",2015-11-25T12:16:00.000Z,53:16.2
23712,SELL,BHC,OKAR/S,88.47,88.9,88.06,50,116,25/11/2015,12:20:00,185.91549,NULL,2015-11-25T12:21:00.000Z,10262.52,2565.63,88.6,NULL,NULL,86.06,P,88.47,0,"{""3-bars"": 0.003, ""5-bars"": 0.008, ""7-bars"": 0.009}",2015-11-25T12:23:00.000Z,53:16.2
23713,SELL,BHC,OKAR/S,88.01,88.52,87.52,50,98,25/11/2015,12:53:00,185.91549,NULL,2015-11-25T12:54:00.000Z,8624.98,2156.245,88.67,NULL,NULL,86.06,L,88.01,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-11-25T13:07:00.000Z,53:16.2
23714,SELL,BHC,SHOOTING-STAR,88.23,88.8,87.68,50,88,25/11/2015,13:07:00,185.91549,NULL,2015-11-25T13:08:00.000Z,7764.24,1941.06,88.31,NULL,NULL,86.06,P,88.23,0,"{""3-bars"": -0.005, ""5-bars"": -0.005, ""7-bars"": -0.003}",2015-11-25T13:16:00.000Z,53:16.2
23715,BUY,DE,OKAR/B,69.76,69.69,69.81,50,714,25/11/2015,13:15:00,78.57738,NULL,2015-11-25T13:16:00.000Z,49808.64,12452.16,NULL,69.72,70.32,NULL,P,69.76,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-11-25T13:23:00.000Z,53:16.2
23716,SELL,HPQ,OKAR/S,10.26,10.32,10.22,50,833,25/11/2015,13:20:00,6.81513,NULL,NULL,8546.58,2136.645,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.003}",2015-11-25T13:24:00.000Z,53:16.2
23717,BUY,DE,HUMMER,69.86,69.73,69.97,50,385,25/11/2015,13:30:00,78.57738,NULL,2015-11-25T13:31:00.000Z,26896.1,6724.025,NULL,69.72,70.32,NULL,L,69.86,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.0}",2015-11-25T13:33:00.000Z,53:16.2
23718,SELL,BHC,SHOOTING-STAR,87.3,87.47,87.15,50,294,25/11/2015,13:51:00,185.91549,NULL,2015-11-25T13:52:00.000Z,25666.2,6416.55,87.5,NULL,NULL,86.06,L,87.3,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.002}",2015-11-25T13:55:00.000Z,53:16.2
23719,BUY,DE,HUMMER,69.9,69.82,69.96,50,625,25/11/2015,14:24:00,78.57738,NULL,2015-11-25T14:25:00.000Z,43687.5,10921.875,NULL,69.86,70.32,NULL,P,69.9,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-11-25T14:31:00.000Z,53:16.2
23720,SELL,BHC,OKAR/S,86.46,86.83,86.11,50,135,25/11/2015,14:40:00,185.91549,NULL,2015-11-25T14:41:00.000Z,11672.1,2918.025,86.53,NULL,NULL,86.06,P,86.46,0,"{""3-bars"": 0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-11-25T14:41:00.000Z,53:16.2
23721,BUY,QCOM,HUMMER,43.27,43.16,43.36,50,455,02/12/2015,10:20:00,0.20388,NULL,NULL,19687.85,4921.963,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": 0.004}",2015-12-02T10:24:00.000Z,53:17.4
23722,BUY,QCOM,HUMMER,43.23,43.16,43.28,50,714,02/12/2015,11:58:00,0.20388,NULL,2015-12-02T11:59:00.000Z,30866.22,7716.555,NULL,43.2,43.46,NULL,P,43.23,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.0}",2015-12-02T12:00:00.000Z,53:17.4
23723,BUY,QCOM,HUMMER,42.72,42.63,42.79,50,556,02/12/2015,14:04:00,0.20388,NULL,NULL,23752.32,5938.08,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.005}",2015-12-02T14:08:00.000Z,53:17.4
23724,BUY,QCOM,OKAR/B,42.62,42.43,42.79,50,263,02/12/2015,14:28:00,0.20388,NULL,2015-12-02T14:29:00.000Z,11209.06,2802.265,NULL,42.4,42.73,NULL,L,42.62,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.001}",2015-12-02T14:33:00.000Z,53:17.4
23725,SELL,AMBA,SHOOTING-STAR,59.64,59.86,59.44,50,227,04/12/2015,10:19:00,205.39683,NULL,2015-12-04T10:20:00.000Z,13538.28,3384.57,59.68,NULL,NULL,55.64,P,59.64,0,"{""3-bars"": -0.001, ""5-bars"": 0.009, ""7-bars"": 0.01}",2015-12-04T10:20:00.000Z,53:18.0
23726,SELL,AMBA,OKAR/S,56.33,56.56,56.12,50,217,04/12/2015,14:04:00,205.39683,NULL,2015-12-04T14:05:00.000Z,12223.61,3055.902,56.46,NULL,NULL,55.64,P,56.33,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-12-04T14:27:00.000Z,53:18.0
23727,SELL,AMBA,OKAR/S,56.22,56.4,56.06,50,278,04/12/2015,14:24:00,205.39683,NULL,2015-12-04T14:25:00.000Z,15629.16,3907.29,56.31,NULL,NULL,55.64,P,56.22,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2015-12-04T14:27:00.000Z,53:18.0
23728,SELL,AMBA,SHOOTING-STAR,55.7,55.91,55.51,50,238,04/12/2015,14:34:00,205.39683,NULL,2015-12-04T14:35:00.000Z,13256.6,3314.15,55.95,NULL,NULL,55.69,L,55.7,0,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.005}",2015-12-04T14:37:00.000Z,53:18.0
23729,SELL,AMBA,SHOOTING-STAR,56.24,56.46,56.04,50,227,04/12/2015,14:46:00,205.39683,NULL,2015-12-04T14:47:00.000Z,12766.48,3191.62,56.5,NULL,NULL,56.23,L,56.24,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-12-04T14:48:00.000Z,53:18.0
23730,SELL,SHEL,OKAR/S,45.06,45.21,44.93,50,333,07/12/2015,10:30:00,2.43558,NULL,2015-12-07T10:32:00.000Z,15004.98,3751.245,45.1,NULL,NULL,44.77,P,45.06,0,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": 0.002}",2015-12-07T10:36:00.000Z,53:18.6
23731,SELL,SHEL,SHOOTING-STAR,44.89,44.96,44.84,50,714,07/12/2015,10:56:00,2.43558,NULL,NULL,32051.46,8012.865,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-12-07T11:00:00.000Z,53:18.6
23732,SELL,KMI,OKAR/S,11.33,11.41,11.27,50,625,07/12/2015,10:58:00,80.29762,NULL,NULL,7081.25,1770.313,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.007}",2015-12-07T11:02:00.000Z,53:18.6
23733,SELL,SHEL,SHOOTING-STAR,44.94,45.03,44.87,50,556,07/12/2015,11:13:00,2.43558,NULL,2015-12-07T11:14:00.000Z,24986.64,6246.66,44.96,NULL,NULL,44.77,P,44.94,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-12-07T11:24:00.000Z,53:18.6
23734,SELL,SHEL,SHOOTING-STAR,44.91,44.98,44.86,50,714,07/12/2015,11:23:00,2.43558,NULL,2015-12-07T11:24:00.000Z,32065.74,8016.435,44.92,NULL,NULL,44.77,P,44.91,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2015-12-07T11:24:00.000Z,53:18.6
23735,SELL,KMI,SHOOTING-STAR,11.34,11.43,11.27,50,556,07/12/2015,13:14:00,80.29762,NULL,NULL,6305.04,1576.26,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-12-07T13:18:00.000Z,53:18.6
23736,SELL,SHEL,OKAR/S,45.18,45.25,45.13,50,714,07/12/2015,13:28:00,2.43558,NULL,2015-12-07T13:29:00.000Z,32258.52,8064.63,45.2,NULL,NULL,44.81,P,45.18,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-12-07T13:39:00.000Z,53:18.6
23737,SELL,KMI,OKAR/S,11.35,11.43,11.29,50,625,07/12/2015,13:43:00,80.29762,NULL,NULL,7093.75,1773.438,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.004}",2015-12-07T13:47:00.000Z,53:18.6
23738,SELL,KMI,SHOOTING-STAR,11.43,11.5,11.38,50,714,07/12/2015,13:58:00,80.29762,NULL,NULL,8161.02,2040.255,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": -0.001}",2015-12-07T14:02:00.000Z,53:18.6
23739,SELL,KMI,OKAR/S,11.36,11.44,11.3,50,625,07/12/2015,14:22:00,80.29762,NULL,2015-12-07T14:25:00.000Z,7100,1775,11.4,NULL,NULL,11.19,P,11.36,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.004}",2015-12-07T14:28:00.000Z,53:18.6
23740,SELL,SHEL,SHOOTING-STAR,44.95,44.99,44.93,50,1250,07/12/2015,14:54:00,2.43558,NULL,2015-12-07T14:56:00.000Z,56187.5,14046.875,44.97,NULL,NULL,44.81,P,44.95,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-12-07T14:57:00.000Z,53:18.6
23741,SELL,NFLX,SHOOTING-STAR,124.39,124.98,123.82,50,85,08/12/2015,10:02:00,98.49624,NULL,2015-12-08T10:03:00.000Z,10573.15,2643.288,124.7,NULL,NULL,122.76,P,124.39,0,"{""3-bars"": -0.008, ""5-bars"": -0.005, ""7-bars"": -0.006}",2015-12-08T10:06:00.000Z,53:19.1
