id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
29385,SELL,KR,SHOOTING-STAR,22.32,22.44,22.25,50,417,15/06/2017,11:14:00,15.43558,NULL,2017-06-15T11:15:00.000Z,9307.44,2326.86,22.35,NULL,NULL,22.14,P,22.32,0,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": -0.003}",2017-06-15T11:15:00.000Z,48:40.8
29386,SELL,NVDA,SHOOTING-STAR,37.47,37.61,37.38,50,357,15/06/2017,11:14:00,78.60331,NULL,NULL,13376.79,3344.197,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.0}",2017-06-15T11:18:00.000Z,48:40.8
29387,SELL,KR,OKAR/S,22.19,22.41,22.02,50,227,15/06/2017,11:21:00,15.43558,NULL,2017-06-15T11:22:00.000Z,5037.13,1259.283,22.42,NULL,NULL,22.15,L,22.19,0,"{""3-bars"": 0.002, ""5-bars"": -0.001, ""7-bars"": 0.006}",2017-06-15T11:34:00.000Z,48:40.8
29388,SELL,KR,SHOOTING-STAR,22.54,22.63,22.5,50,556,15/06/2017,11:45:00,15.43558,NULL,2017-06-15T11:48:00.000Z,12532.24,3133.06,22.61,NULL,NULL,22.15,P,22.54,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.006}",2017-06-15T11:48:00.000Z,48:40.8
29389,SELL,AMD,OKAR/S,11.31,11.39,11.28,50,625,15/06/2017,11:58:00,27.27273,NULL,2017-06-15T12:01:00.000Z,7068.75,1767.188,11.39,NULL,NULL,11.3,L,11.31,0,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-06-15T12:19:00.000Z,48:40.8
29390,SELL,NVDA,OKAR/S,37.61,37.73,37.54,50,417,15/06/2017,12:11:00,96.52066,NULL,2017-06-15T12:12:00.000Z,15683.37,3920.842,37.73,NULL,NULL,37.59,L,37.61,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-06-15T12:16:00.000Z,48:40.8
29391,SELL,NVDA,SHOOTING-STAR,37.99,38.11,37.92,50,417,15/06/2017,12:47:00,118.1405,NULL,2017-06-15T12:48:00.000Z,15841.83,3960.458,38.12,NULL,NULL,37.83,L,37.99,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.004}",2017-06-15T13:14:00.000Z,48:40.8
29392,SELL,NVDA,SHOOTING-STAR,38.04,38.14,37.99,50,500,15/06/2017,12:54:00,121.2314,NULL,2017-06-15T12:55:00.000Z,19020,4755,38.09,NULL,NULL,37.83,P,38.04,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-06-15T12:56:00.000Z,48:40.8
29393,SELL,AMD,OKAR/S,11.41,11.5,11.37,50,556,15/06/2017,14:08:00,42.04545,NULL,NULL,6343.96,1585.99,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": 0.001}",2017-06-15T14:12:00.000Z,48:40.8
29394,SELL,WMT,SHOOTING-STAR,67.82,68.16,67.53,50,147,16/06/2017,09:46:00,24.27803,NULL,2017-06-16T09:47:00.000Z,9969.54,2492.385,68,NULL,NULL,66.48,P,67.82,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.01}",2017-06-16T09:50:00.000Z,48:41.4
29395,SELL,DLTR,OKAR/S,69.3,69.96,68.69,50,76,16/06/2017,09:53:00,28.43137,NULL,NULL,5266.8,1316.7,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": 0.006, ""7-bars"": 0.007}",2017-06-16T09:57:00.000Z,48:41.4
29396,SELL,KR,SHOOTING-STAR,18.9,19.25,18.6,50,143,16/06/2017,10:04:00,11.93092,NULL,2017-06-16T10:05:00.000Z,2702.7,675.675,19.39,NULL,NULL,18.88,L,18.9,0,"{""3-bars"": 0.001, ""5-bars"": 0.012, ""7-bars"": 0.015}",2017-06-16T10:54:00.000Z,48:41.4
29397,SELL,DLTR,SHOOTING-STAR,69.29,69.58,69.05,50,172,16/06/2017,10:08:00,28.43137,NULL,2017-06-16T10:09:00.000Z,11917.88,2979.47,69.59,NULL,NULL,69.24,L,69.29,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.003}",2017-06-16T10:13:00.000Z,48:41.4
29398,SELL,KR,SHOOTING-STAR,19.14,19.27,19.06,50,385,16/06/2017,10:36:00,11.93092,NULL,2017-06-16T10:37:00.000Z,7368.9,1842.225,19.24,NULL,NULL,18.91,P,19.14,0,"{""3-bars"": -0.002, ""5-bars"": -0.01, ""7-bars"": -0.009}",2017-06-16T10:38:00.000Z,48:41.4
29399,BUY,AMZN,OKAR/B,49.84,49.68,49.95,50,312,16/06/2017,10:38:00,44.3038,NULL,NULL,15550.08,3887.52,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.004}",2017-06-16T10:42:00.000Z,48:41.4
29400,SELL,KR,OKAR/S,18.97,19.14,18.85,50,294,16/06/2017,10:42:00,11.93092,NULL,2017-06-16T10:43:00.000Z,5577.18,1394.295,19.19,NULL,NULL,18.91,L,18.97,0,"{""3-bars"": -0.0, ""5-bars"": 0.009, ""7-bars"": 0.01}",2017-06-16T10:47:00.000Z,48:41.4
29401,SELL,WMT,SHOOTING-STAR,67.07,67.26,66.93,50,263,16/06/2017,10:45:00,24.27803,NULL,2017-06-16T10:47:00.000Z,17639.41,4409.853,67.22,NULL,NULL,66.62,P,67.07,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2017-06-16T10:49:00.000Z,48:41.4
29402,SELL,TGT,SHOOTING-STAR,44.53,44.72,44.39,50,263,16/06/2017,11:10:00,-0.09402,NULL,2017-06-16T11:13:00.000Z,11711.39,2927.848,44.71,NULL,NULL,43.94,P,44.53,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.005}",2017-06-16T11:15:00.000Z,48:41.4
29403,SELL,WMT,OKAR/S,67.77,68.09,67.5,50,156,16/06/2017,11:13:00,24.27803,NULL,2017-06-16T11:15:00.000Z,10572.12,2643.03,68.04,NULL,NULL,67.34,P,67.77,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.004}",2017-06-16T11:27:00.000Z,48:41.4
29404,SELL,WMT,SHOOTING-STAR,67.92,68.12,67.77,50,250,16/06/2017,11:20:00,24.27803,NULL,2017-06-16T11:21:00.000Z,16980,4245,67.94,NULL,NULL,67.34,P,67.92,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.001}",2017-06-16T11:22:00.000Z,48:41.4
29405,SELL,DLTR,OKAR/S,70.19,70.4,70.03,50,238,16/06/2017,11:25:00,28.43137,NULL,2017-06-16T11:26:00.000Z,16705.22,4176.305,70.58,NULL,NULL,69.6,L,70.19,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2017-06-16T11:36:00.000Z,48:41.4
29406,SELL,DLTR,OKAR/S,70.2,70.37,70.08,50,294,16/06/2017,11:30:00,28.43137,NULL,2017-06-16T11:31:00.000Z,20638.8,5159.7,70.37,NULL,NULL,69.6,L,70.2,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2017-06-16T11:34:00.000Z,48:41.4
29407,SELL,TGT,SHOOTING-STAR,44.24,44.4,44.13,50,313,16/06/2017,11:39:00,-0.09402,NULL,NULL,13847.12,3461.78,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.006}",2017-06-16T11:43:00.000Z,48:41.4
29408,SELL,WMT,SHOOTING-STAR,67.8,67.97,67.68,50,294,16/06/2017,11:44:00,24.27803,NULL,NULL,19933.2,4983.3,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.001}",2017-06-16T11:48:00.000Z,48:41.4
29409,SELL,DLTR,SHOOTING-STAR,70.53,70.71,70.4,50,278,16/06/2017,11:57:00,31.50327,NULL,2017-06-16T11:58:00.000Z,19607.34,4901.835,70.57,NULL,NULL,69.6,P,70.53,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2017-06-16T11:59:00.000Z,48:41.4
29410,BUY,AMZN,HUMMER,49.68,49.58,49.73,50,500,16/06/2017,12:05:00,44.3038,NULL,2017-06-16T12:06:00.000Z,24840,6210,NULL,49.6,49.99,NULL,P,49.68,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2017-06-16T12:34:00.000Z,48:41.4
29411,SELL,DLTR,SHOOTING-STAR,70.36,70.48,70.29,50,417,16/06/2017,12:07:00,31.50327,NULL,NULL,29340.12,7335.03,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2017-06-16T12:11:00.000Z,48:41.4
29412,SELL,DLTR,SHOOTING-STAR,70.37,70.52,70.27,50,333,16/06/2017,12:36:00,31.50327,NULL,2017-06-16T12:37:00.000Z,23433.21,5858.303,70.38,NULL,NULL,69.6,P,70.37,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.001}",2017-06-16T12:38:00.000Z,48:41.4
29413,SELL,TGT,OKAR/S,45.23,45.34,45.17,50,455,16/06/2017,12:43:00,14.10826,NULL,2017-06-16T12:44:00.000Z,20579.65,5144.912,45.26,NULL,NULL,44.69,P,45.23,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-06-16T12:44:00.000Z,48:41.4
29414,SELL,WMT,OKAR/S,68.04,68.33,67.8,50,172,16/06/2017,12:43:00,28.33857,NULL,2017-06-16T12:44:00.000Z,11702.88,2925.72,68.37,NULL,NULL,67.52,L,68.04,0,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.001}",2017-06-16T13:17:00.000Z,48:41.4
29415,SELL,TGT,OKAR/S,44.81,44.98,44.69,50,294,16/06/2017,13:29:00,14.10826,NULL,2017-06-16T13:30:00.000Z,13174.14,3293.535,44.92,NULL,NULL,44.69,P,44.81,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-06-16T13:42:00.000Z,48:41.4
29416,SELL,KR,SHOOTING-STAR,19.5,19.63,19.42,50,385,16/06/2017,13:36:00,24.10197,NULL,NULL,7507.5,1876.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.002}",2017-06-16T13:40:00.000Z,48:41.4
29417,SELL,KR,SHOOTING-STAR,19.61,19.72,19.55,50,455,16/06/2017,13:54:00,24.10197,NULL,NULL,8922.55,2230.638,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-06-16T13:58:00.000Z,48:41.4
29418,SELL,WMT,OKAR/S,67.98,68.07,67.94,50,556,16/06/2017,14:09:00,31.38341,NULL,2017-06-16T14:10:00.000Z,37796.88,9449.22,68.01,NULL,NULL,67.57,P,67.98,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2017-06-16T14:12:00.000Z,48:41.4
29419,BUY,AMZN,OKAR/B,49.79,49.69,49.84,50,500,16/06/2017,14:11:00,44.3038,NULL,2017-06-16T14:12:00.000Z,24895,6223.75,NULL,49.77,49.99,NULL,P,49.79,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-06-16T14:20:00.000Z,48:41.4
29420,SELL,DLTR,OKAR/S,69.82,69.99,69.7,50,294,16/06/2017,14:32:00,31.50327,NULL,2017-06-16T14:33:00.000Z,20527.08,5131.77,69.87,NULL,NULL,69.6,P,69.82,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2017-06-16T14:43:00.000Z,48:41.4
29421,SELL,TGT,OKAR/S,45.08,45.2,45.01,50,417,16/06/2017,14:36:00,14.10826,NULL,NULL,18798.36,4699.59,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.001}",2017-06-16T14:40:00.000Z,48:41.4
29422,BUY,AMZN,OKAR/B,49.95,49.85,50,50,500,16/06/2017,14:48:00,44.3038,NULL,2017-06-16T14:51:00.000Z,24975,6243.75,NULL,49.85,49.99,NULL,L,49.95,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-06-16T14:58:00.000Z,48:41.5
29423,BUY,BHC,HUMMER,12.58,12.51,12.6,50,714,16/06/2017,14:58:00,9.7561,NULL,NULL,8982.12,2245.53,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2017-06-16T15:02:00.000Z,48:41.5
29424,SELL,DLTR,SHOOTING-STAR,69.62,69.74,69.55,50,417,16/06/2017,14:59:00,31.50327,NULL,NULL,29031.54,7257.885,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-06-16T15:03:00.000Z,48:41.5
29425,BUY,BHC,HUMMER,13.1,12.91,13.24,50,263,19/06/2017,09:30:00,17.5,NULL,2017-06-19T09:31:00.000Z,3445.3,861.325,NULL,13.03,13.63,NULL,P,13.1,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2017-06-19T09:34:00.000Z,48:42.2
29426,BUY,KR,HUMMER,20.42,20.24,20.55,50,278,19/06/2017,09:32:00,66.20635,NULL,2017-06-19T09:33:00.000Z,5676.76,1419.19,NULL,20.2,20.6,NULL,L,20.42,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2017-06-19T09:46:00.000Z,48:42.2
29427,BUY,KR,OKAR/B,20.11,20.01,20.16,50,500,19/06/2017,09:50:00,110.60317,NULL,2017-06-19T09:51:00.000Z,10055,2513.75,NULL,20.09,20.6,NULL,P,20.11,0,"{""3-bars"": -0.0, ""5-bars"": -0.01, ""7-bars"": -0.01}",2017-06-19T09:51:00.000Z,48:42.2
29428,BUY,JD,OKAR/B,38.92,38.6,39.19,50,156,19/06/2017,09:53:00,7.872,NULL,NULL,6071.52,1517.88,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.004, ""5-bars"": 0.008, ""7-bars"": 0.007}",2017-06-19T09:57:00.000Z,48:42.2
29429,BUY,BHC,OKAR/B,13.19,13.05,13.28,50,357,19/06/2017,09:57:00,17.5,NULL,2017-06-19T10:00:00.000Z,4708.83,1177.208,NULL,13.13,13.63,NULL,P,13.19,0,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": -0.003}",2017-06-19T10:01:00.000Z,48:42.2
29430,BUY,JD,OKAR/B,38.9,38.69,39.06,50,238,19/06/2017,09:57:00,7.872,NULL,2017-06-19T09:58:00.000Z,9258.2,2314.55,NULL,38.88,39.33,NULL,P,38.9,0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": 0.003}",2017-06-19T09:59:00.000Z,48:42.2
29431,BUY,AMZN,HUMMER,50.11,50,50.17,50,455,19/06/2017,10:13:00,54.05405,NULL,2017-06-19T10:14:00.000Z,22800.05,5700.013,NULL,50,50.13,NULL,L,50.11,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-06-19T10:20:00.000Z,48:42.2
29432,BUY,AMZN,HUMMER,50.06,49.94,50.13,50,417,19/06/2017,10:21:00,54.05405,NULL,NULL,20875.02,5218.755,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-06-19T10:25:00.000Z,48:42.2
29433,BUY,KR,HUMMER,20.18,20.08,20.23,50,500,19/06/2017,10:22:00,110.60317,NULL,NULL,10090,2522.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": -0.002}",2017-06-19T10:26:00.000Z,48:42.2
29434,BUY,BHC,OKAR/B,13.44,13.37,13.46,50,714,19/06/2017,10:48:00,17.5,NULL,2017-06-19T10:49:00.000Z,9596.16,2399.04,NULL,13.43,13.63,NULL,P,13.44,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2017-06-19T10:49:00.000Z,48:42.2
29435,BUY,JD,OKAR/B,38.96,38.76,39.11,50,250,19/06/2017,10:55:00,7.872,NULL,2017-06-19T10:56:00.000Z,9740,2435,NULL,38.74,38.99,NULL,L,38.96,0,"{""3-bars"": 0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-06-19T11:18:00.000Z,48:42.2
29436,BUY,JD,HUMMER,38.94,38.8,39.03,50,357,19/06/2017,11:00:00,7.872,NULL,2017-06-19T11:01:00.000Z,13901.58,3475.395,NULL,38.76,38.98,NULL,L,38.94,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.002}",2017-06-19T11:17:00.000Z,48:42.2
29437,BUY,KR,OKAR/B,20.41,20.31,20.46,50,500,19/06/2017,11:32:00,110.60317,NULL,2017-06-19T11:33:00.000Z,10205,2551.25,NULL,20.38,20.6,NULL,P,20.41,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2017-06-19T11:39:00.000Z,48:42.2
29438,BUY,SFM,OKAR/B,21.84,21.73,21.9,50,455,19/06/2017,11:56:00,60.49383,NULL,NULL,9937.2,2484.3,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.003, ""7-bars"": -0.0}",2017-06-19T12:00:00.000Z,48:42.2
29439,BUY,AMZN,OKAR/B,49.75,49.64,49.81,50,455,19/06/2017,12:20:00,71.49189,NULL,NULL,22636.25,5659.063,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.004}",2017-06-19T12:24:00.000Z,48:42.2
29440,BUY,KR,OKAR/B,20.39,20.29,20.44,50,500,19/06/2017,12:41:00,110.60317,NULL,NULL,10195,2548.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-06-19T12:45:00.000Z,48:42.2
29441,BUY,KR,OKAR/B,20.4,20.28,20.47,50,417,19/06/2017,12:45:00,110.60317,NULL,NULL,8506.8,2126.7,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.0}",2017-06-19T12:49:00.000Z,48:42.2
29442,BUY,AMZN,OKAR/B,49.76,49.64,49.83,50,417,19/06/2017,14:10:00,71.49189,NULL,NULL,20749.92,5187.48,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2017-06-19T14:14:00.000Z,48:42.2
29443,BUY,AMZN,OKAR/B,49.74,49.64,49.79,50,500,19/06/2017,14:15:00,71.49189,NULL,2017-06-19T14:16:00.000Z,24870,6217.5,NULL,49.63,49.74,NULL,L,49.74,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-06-19T14:24:00.000Z,48:42.2
29444,BUY,KR,HUMMER,20.43,20.33,20.48,50,500,19/06/2017,14:16:00,110.60317,NULL,2017-06-19T14:18:00.000Z,10215,2553.75,NULL,20.33,20.55,NULL,L,20.43,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.004}",2017-06-19T14:44:00.000Z,48:42.2
29445,BUY,KR,OKAR/B,20.4,20.31,20.44,50,556,19/06/2017,14:32:00,110.60317,NULL,NULL,11342.4,2835.6,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-06-19T14:36:00.000Z,48:42.2
29446,BUY,JD,HUMMER,38.77,38.67,38.82,50,500,19/06/2017,14:47:00,7.872,NULL,NULL,19385,4846.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-06-19T14:51:00.000Z,48:42.2
29447,BUY,AMD,OKAR/B,13.51,13.34,13.63,50,294,21/06/2017,10:16:00,33.80282,NULL,2017-06-21T10:19:00.000Z,3971.94,992.985,NULL,13.45,14,NULL,P,13.51,0,"{""3-bars"": 0.002, ""5-bars"": 0.008, ""7-bars"": 0.004}",2017-06-21T10:34:00.000Z,48:42.8
29448,BUY,AMD,OKAR/B,13.61,13.49,13.68,50,417,21/06/2017,11:02:00,33.80282,NULL,NULL,5675.37,1418.843,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.006}",2017-06-21T11:06:00.000Z,48:42.8
29449,BUY,AMD,OKAR/B,13.69,13.57,13.76,50,417,21/06/2017,11:36:00,33.80282,NULL,NULL,5708.73,1427.183,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": 0.003}",2017-06-21T11:40:00.000Z,48:42.8
29450,BUY,AMD,HUMMER,13.62,13.5,13.69,50,417,21/06/2017,11:58:00,33.80282,NULL,2017-06-21T11:59:00.000Z,5679.54,1419.885,NULL,13.56,14,NULL,P,13.62,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-06-21T12:31:00.000Z,48:42.8
29451,BUY,AMD,OKAR/B,13.64,13.54,13.69,50,500,21/06/2017,12:24:00,33.80282,NULL,2017-06-21T12:25:00.000Z,6820,1705,NULL,13.62,14,NULL,P,13.64,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.003}",2017-06-21T12:31:00.000Z,48:42.8
29452,BUY,AMD,OKAR/B,13.75,13.63,13.82,50,417,21/06/2017,13:30:00,33.80282,NULL,NULL,5733.75,1433.438,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.004}",2017-06-21T13:34:00.000Z,48:42.8
29453,SELL,MOMO,SHOOTING-STAR,30.45,30.74,30.21,50,172,22/06/2017,09:35:00,40.30208,NULL,2017-06-22T09:36:00.000Z,5237.4,1309.35,30.49,NULL,NULL,0,P,30.45,0,"{""3-bars"": -0.006, ""5-bars"": -0.008, ""7-bars"": 0}",2017-06-22T09:37:00.000Z,48:43.2
29454,SELL,MOMO,OKAR/S,30.44,30.71,30.22,50,185,22/06/2017,10:00:00,40.30208,NULL,2017-06-22T10:01:00.000Z,5631.4,1407.85,30.53,NULL,NULL,0,P,30.44,0,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.005}",2017-06-22T10:06:00.000Z,48:43.2
29455,BUY,AAL,HUMMER,47.93,47.78,48.03,50,333,22/06/2017,10:28:00,57.76119,NULL,NULL,15960.69,3990.173,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.007, ""7-bars"": -0.005}",2017-06-22T10:32:00.000Z,48:43.2
29456,BUY,AAL,OKAR/B,47.85,47.62,48.03,50,217,22/06/2017,10:32:00,65.48756,NULL,2017-06-22T10:33:00.000Z,10383.45,2595.863,NULL,47.71,48.27,NULL,P,47.85,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.005}",2017-06-22T10:40:00.000Z,48:43.2
29457,BUY,ORCL,OKAR/B,46.56,46.38,46.69,50,278,22/06/2017,10:40:00,33.74615,NULL,2017-06-22T10:41:00.000Z,12943.68,3235.92,NULL,46.34,46.65,NULL,L,46.56,0,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.006}",2017-06-22T11:12:00.000Z,48:43.2
29458,BUY,ORCL,HUMMER,46.28,46.14,46.37,50,357,22/06/2017,11:44:00,33.74615,NULL,2017-06-22T11:47:00.000Z,16521.96,4130.49,NULL,46.08,46.4,NULL,L,46.28,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-06-22T11:53:00.000Z,48:43.2
29459,SELL,MOMO,SHOOTING-STAR,31.05,31.14,31.01,50,556,22/06/2017,11:49:00,91.5625,NULL,2017-06-22T11:51:00.000Z,17263.8,4315.95,31.15,NULL,NULL,0,L,31.05,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": 0.001}",2017-06-22T12:00:00.000Z,48:43.2
29460,BUY,ORCL,OKAR/B,46.22,46.13,46.26,50,556,22/06/2017,11:52:00,33.74615,NULL,NULL,25698.32,6424.58,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-06-22T11:56:00.000Z,48:43.2
29461,BUY,ORCL,OKAR/B,46.21,46.05,46.32,50,313,22/06/2017,11:55:00,33.74615,NULL,2017-06-22T11:56:00.000Z,14463.73,3615.933,NULL,46.13,46.4,NULL,P,46.21,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2017-06-22T12:14:00.000Z,48:43.2
29462,SELL,MOMO,OKAR/S,31.1,31.21,31.04,50,455,22/06/2017,12:07:00,94.08333,NULL,NULL,14150.5,3537.625,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.001}",2017-06-22T12:11:00.000Z,48:43.2
29463,BUY,ORCL,OKAR/B,46.32,46.22,46.37,50,500,22/06/2017,12:54:00,34.21538,NULL,NULL,23160,5790,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-06-22T12:58:00.000Z,48:43.2
29464,SELL,MOMO,OKAR/S,31.43,31.52,31.39,50,556,22/06/2017,13:14:00,131.89583,NULL,2017-06-22T13:15:00.000Z,17475.08,4368.77,31.45,NULL,NULL,31.39,P,31.43,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-06-22T13:16:00.000Z,48:43.2
29465,BUY,ORCL,HUMMER,46.27,46.15,46.34,50,417,22/06/2017,13:53:00,34.21538,NULL,NULL,19294.59,4823.648,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2017-06-22T13:57:00.000Z,48:43.3
29466,BUY,AAL,OKAR/B,47.44,47.35,47.48,50,556,22/06/2017,14:11:00,82.38806,NULL,2017-06-22T14:12:00.000Z,26376.64,6594.16,NULL,47.4,47.65,NULL,P,47.44,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-06-22T14:28:00.000Z,48:43.3
29467,BUY,ORCL,HUMMER,46.21,46.12,46.25,50,556,22/06/2017,14:15:00,34.21538,NULL,2017-06-22T14:16:00.000Z,25692.76,6423.19,NULL,46.19,46.37,NULL,P,46.21,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-06-22T14:17:00.000Z,48:43.3
