id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
32022,SELL,BA,SHOOTING-STAR,306.41,307.06,305.81,50,77,04/04/2018,10:56:00,52.38933,NULL,NULL,23593.57,5898.393,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": 0.002}",2018-04-04T11:00:00.000Z,50:17.8
32054,SELL,DBX,SHOOTING-STAR,30.8,30.9,30.75,50,500,04/04/2018,12:58:00,80.06993,NULL,NULL,15400,3850,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-04-04T13:02:00.000Z,50:17.8
32023,SELL,BABA,OKAR/S,168.67,169.1,168.29,50,116,04/04/2018,10:56:00,41.72015,NULL,2018-04-04T10:57:00.000Z,19565.72,4891.43,169.05,NULL,NULL,168.01,P,168.67,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2018-04-04T11:06:00.000Z,50:17.8
32024,SELL,NVDA,OKAR/S,54.5,54.82,54.23,50,156,04/04/2018,10:57:00,44.33463,NULL,NULL,8502,2125.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-04-04T11:01:00.000Z,50:17.8
32025,SELL,NVDA,OKAR/S,54.64,54.88,54.45,50,208,04/04/2018,11:00:00,47.34241,NULL,2018-04-04T11:01:00.000Z,11365.12,2841.28,54.79,NULL,NULL,54.33,P,54.64,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-04-04T11:06:00.000Z,50:17.8
32026,SELL,BA,OKAR/S,306.76,307.49,306.08,50,68,04/04/2018,11:12:00,52.38933,NULL,2018-04-04T11:13:00.000Z,20859.68,5214.92,307.58,NULL,NULL,306.42,L,306.76,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.003}",2018-04-04T11:16:00.000Z,50:17.8
32027,SELL,STX,OKAR/S,47.89,48.02,47.81,50,385,04/04/2018,11:12:00,92.42442,NULL,2018-04-04T11:13:00.000Z,18437.65,4609.413,48.05,NULL,NULL,47.67,L,47.89,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-04-04T11:17:00.000Z,50:17.8
32028,SELL,SQ,SHOOTING-STAR,46.77,46.93,46.66,50,313,04/04/2018,11:17:00,68.39623,NULL,NULL,14639.01,3659.753,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.004, ""7-bars"": -0.005}",2018-04-04T11:21:00.000Z,50:17.8
32029,SELL,DBX,SHOOTING-STAR,30.79,30.91,30.72,50,417,04/04/2018,11:22:00,80.06993,NULL,NULL,12839.43,3209.858,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.002}",2018-04-04T11:26:00.000Z,50:17.8
32030,SELL,NFLX,OKAR/S,281.19,282.07,280.36,50,57,04/04/2018,11:25:00,81.82807,NULL,2018-04-04T11:26:00.000Z,16027.83,4006.958,281.57,NULL,NULL,279.88,P,281.19,0,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": -0.003}",2018-04-04T11:27:00.000Z,50:17.8
32031,SELL,JD,SHOOTING-STAR,38.09,38.23,38,50,357,04/04/2018,11:32:00,112.70435,NULL,2018-04-04T11:33:00.000Z,13598.13,3399.533,38.15,NULL,NULL,37.8,P,38.09,0,"{""3-bars"": -0.006, ""5-bars"": -0.003, ""7-bars"": -0.002}",2018-04-04T11:37:00.000Z,50:17.8
32032,SELL,NFLX,OKAR/S,281.28,282.46,280.15,50,42,04/04/2018,11:33:00,86.18063,NULL,2018-04-04T11:36:00.000Z,11813.76,2953.44,282.6,NULL,NULL,280.4,L,281.28,0,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": -0.002}",2018-04-04T11:57:00.000Z,50:17.8
32033,SELL,NFLX,SHOOTING-STAR,280.95,281.51,280.44,50,89,04/04/2018,11:45:00,86.18063,NULL,2018-04-04T11:46:00.000Z,25004.55,6251.138,281.81,NULL,NULL,280.56,L,280.95,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.002}",2018-04-04T11:48:00.000Z,50:17.8
32034,SELL,BABA,OKAR/S,169.51,169.94,169.13,50,116,04/04/2018,11:46:00,46.72657,NULL,NULL,19663.16,4915.79,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-04-04T11:50:00.000Z,50:17.8
32035,SELL,NVDA,OKAR/S,55.29,55.58,55.05,50,172,04/04/2018,11:46:00,81.68093,NULL,NULL,9509.88,2377.47,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.005}",2018-04-04T11:50:00.000Z,50:17.8
32036,SELL,STX,OKAR/S,48.12,48.27,48.02,50,333,04/04/2018,11:55:00,120.23837,NULL,2018-04-04T11:56:00.000Z,16023.96,4005.99,48.12,NULL,NULL,47.67,P,48.12,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.004}",2018-04-04T11:57:00.000Z,50:17.8
32037,SELL,BA,SHOOTING-STAR,308.22,308.65,307.84,50,116,04/04/2018,12:00:00,60.48808,NULL,2018-04-04T12:01:00.000Z,35753.52,8938.38,308.93,NULL,NULL,307.09,L,308.22,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-04-04T12:08:00.000Z,50:17.8
32038,SELL,DBX,SHOOTING-STAR,30.82,30.91,30.78,50,556,04/04/2018,12:03:00,80.06993,NULL,2018-04-04T12:04:00.000Z,17135.92,4283.98,30.94,NULL,NULL,0,L,30.82,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-04-04T12:12:00.000Z,50:17.8
32039,SELL,NFLX,SHOOTING-STAR,283.39,283.9,282.93,50,98,04/04/2018,12:05:00,100.96844,NULL,NULL,27772.22,6943.055,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.003}",2018-04-04T12:09:00.000Z,50:17.8
32040,SELL,MU,SHOOTING-STAR,51.77,51.94,51.65,50,294,04/04/2018,12:09:00,138.97326,NULL,NULL,15220.38,3805.095,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.003}",2018-04-04T12:13:00.000Z,50:17.8
32041,SELL,JD,SHOOTING-STAR,38.25,38.36,38.19,50,455,04/04/2018,12:18:00,127.2087,NULL,NULL,17403.75,4350.938,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2018-04-04T12:22:00.000Z,50:17.8
32042,SELL,ON,OKAR/S,23.88,23.98,23.83,50,500,04/04/2018,12:18:00,153.84615,NULL,2018-04-04T12:20:00.000Z,11940,2985,23.94,NULL,NULL,23.68,P,23.88,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.0}",2018-04-04T12:33:00.000Z,50:17.8
32043,SELL,SQ,OKAR/S,46.92,47.15,46.74,50,217,04/04/2018,12:22:00,94.81132,NULL,2018-04-04T12:23:00.000Z,10181.64,2545.41,47.15,NULL,NULL,46.31,L,46.92,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-04-04T12:35:00.000Z,50:17.8
32044,SELL,BABA,OKAR/S,171.39,171.99,170.84,50,83,04/04/2018,12:25:00,63.79974,NULL,2018-04-04T12:26:00.000Z,14225.37,3556.342,172.07,NULL,NULL,168.8,L,171.39,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2018-04-04T12:35:00.000Z,50:17.8
32045,SELL,JD,OKAR/S,38.45,38.62,38.33,50,294,04/04/2018,12:28:00,145.86087,NULL,2018-04-04T12:29:00.000Z,11304.3,2826.075,38.63,NULL,NULL,37.8,L,38.45,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2018-04-04T12:42:00.000Z,50:17.8
32046,SELL,BABA,SHOOTING-STAR,171.54,171.93,171.2,50,128,04/04/2018,12:33:00,63.79974,NULL,2018-04-04T12:34:00.000Z,21957.12,5489.28,172.07,NULL,NULL,168.8,L,171.54,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.0}",2018-04-04T12:35:00.000Z,50:17.8
32047,SELL,JD,OKAR/S,38.37,38.49,38.3,50,417,04/04/2018,12:33:00,145.86087,NULL,2018-04-04T12:34:00.000Z,16000.29,4000.072,38.51,NULL,NULL,37.8,L,38.37,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.003}",2018-04-04T12:35:00.000Z,50:17.8
32048,SELL,SQ,SHOOTING-STAR,47.05,47.18,46.97,50,385,04/04/2018,12:36:00,94.81132,NULL,2018-04-04T12:37:00.000Z,18114.25,4528.563,47.09,NULL,NULL,46.31,P,47.05,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.0}",2018-04-04T12:38:00.000Z,50:17.8
32049,SELL,DBX,SHOOTING-STAR,30.81,30.89,30.78,50,625,04/04/2018,12:37:00,80.06993,NULL,NULL,19256.25,4814.063,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-04-04T12:41:00.000Z,50:17.8
32050,SELL,JD,SHOOTING-STAR,38.6,38.72,38.53,50,417,04/04/2018,12:43:00,155.1913,NULL,2018-04-04T12:44:00.000Z,16096.2,4024.05,38.65,NULL,NULL,37.8,P,38.6,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2018-04-04T12:47:00.000Z,50:17.8
32051,SELL,BABA,OKAR/S,171.64,171.98,171.35,50,147,04/04/2018,12:46:00,66.62388,NULL,2018-04-04T12:47:00.000Z,25231.08,6307.77,171.68,NULL,NULL,168.8,P,171.64,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2018-04-04T12:49:00.000Z,50:17.8
32052,SELL,SQ,SHOOTING-STAR,47.14,47.35,46.98,50,238,04/04/2018,12:46:00,94.81132,NULL,2018-04-04T12:47:00.000Z,11219.32,2804.83,47.17,NULL,NULL,46.31,P,47.14,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.002}",2018-04-04T12:50:00.000Z,50:17.8
32053,SELL,CAT,OKAR/S,129.25,129.52,129.03,50,185,04/04/2018,12:56:00,69.46795,NULL,2018-04-04T12:59:00.000Z,23911.25,5977.813,129.35,NULL,NULL,128.38,P,129.25,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-04-04T13:01:00.000Z,50:17.8
32055,SELL,INTC,SHOOTING-STAR,43.74,43.87,43.66,50,385,04/04/2018,13:02:00,90.61379,NULL,2018-04-04T13:03:00.000Z,16839.9,4209.975,43.79,NULL,NULL,43.39,P,43.74,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-04-04T13:08:00.000Z,50:17.8
32056,SELL,BA,OKAR/S,308.02,308.86,307.23,50,60,04/04/2018,13:07:00,62.47162,NULL,2018-04-04T13:08:00.000Z,18481.2,4620.3,308.36,NULL,NULL,307.09,P,308.02,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-04-04T13:10:00.000Z,50:17.8
32057,SELL,NFLX,OKAR/S,284.75,285.95,283.6,50,42,04/04/2018,13:07:00,144.17845,NULL,2018-04-04T13:08:00.000Z,11959.5,2989.875,284.98,NULL,NULL,281.07,P,284.75,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-04-04T13:10:00.000Z,50:17.8
32058,SELL,TSLA,OKAR/S,55.77,56.06,55.53,50,172,04/04/2018,13:07:00,190.86505,NULL,2018-04-04T13:08:00.000Z,9592.44,2398.11,55.94,NULL,NULL,55.04,P,55.77,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.0}",2018-04-04T13:17:00.000Z,50:17.8
32059,SELL,BABA,SHOOTING-STAR,169.29,169.63,169,50,147,04/04/2018,13:31:00,66.62388,NULL,2018-04-04T13:34:00.000Z,24885.63,6221.407,169.72,NULL,NULL,169.17,L,169.29,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-04-04T13:36:00.000Z,50:17.8
32060,SELL,BA,OKAR/S,308.51,308.73,308.34,50,227,04/04/2018,13:38:00,62.47162,NULL,2018-04-04T13:39:00.000Z,70031.77,17507.943,308.83,NULL,NULL,307.53,L,308.51,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2018-04-04T13:40:00.000Z,50:17.8
32061,SELL,SQ,OKAR/S,46.65,46.81,46.54,50,313,04/04/2018,13:45:00,94.81132,NULL,2018-04-04T13:47:00.000Z,14601.45,3650.362,46.7,NULL,NULL,46.48,P,46.65,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.0}",2018-04-04T13:48:00.000Z,50:17.8
32062,SELL,NVDA,OKAR/S,54.96,55.1,54.87,50,357,04/04/2018,13:50:00,82.16732,NULL,2018-04-04T13:51:00.000Z,19620.72,4905.18,55.17,NULL,NULL,54.95,L,54.96,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2018-04-04T13:56:00.000Z,50:17.8
32063,SELL,DBX,OKAR/S,30.74,30.87,30.66,50,385,04/04/2018,13:52:00,80.06993,NULL,NULL,11834.9,2958.725,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.002}",2018-04-04T13:56:00.000Z,50:17.9
32064,SELL,JD,SHOOTING-STAR,37.84,37.97,37.76,50,385,04/04/2018,14:00:00,155.1913,NULL,2018-04-04T14:01:00.000Z,14568.4,3642.1,37.98,NULL,NULL,37.83,L,37.84,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-04-04T14:06:00.000Z,50:17.9
32065,SELL,BA,OKAR/S,308.36,308.83,307.94,50,106,04/04/2018,14:03:00,62.47162,NULL,NULL,32686.16,8171.54,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-04-04T14:07:00.000Z,50:17.9
32066,SELL,STX,SHOOTING-STAR,47.87,47.96,47.83,50,556,04/04/2018,14:07:00,121.19767,NULL,2018-04-04T14:08:00.000Z,26615.72,6653.93,47.97,NULL,NULL,47.86,L,47.87,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2018-04-04T14:12:00.000Z,50:17.9
32067,SELL,BA,SHOOTING-STAR,309.23,309.57,308.94,50,147,04/04/2018,14:12:00,62.47162,NULL,2018-04-04T14:13:00.000Z,45456.81,11364.203,309.77,NULL,NULL,309.16,L,309.23,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.002}",2018-04-04T14:15:00.000Z,50:17.9
32068,SELL,JD,SHOOTING-STAR,38,38.09,37.96,50,556,04/04/2018,14:15:00,155.1913,NULL,2018-04-04T14:16:00.000Z,21128,5282,38.14,NULL,NULL,37.99,L,38,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-04-04T14:18:00.000Z,50:17.9
32069,SELL,BA,SHOOTING-STAR,309.66,310.03,309.34,50,135,04/04/2018,14:16:00,62.47162,NULL,NULL,41804.1,10451.025,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-04-04T14:20:00.000Z,50:17.9
32070,SELL,NVDA,SHOOTING-STAR,55.43,55.6,55.31,50,294,04/04/2018,14:19:00,82.16732,NULL,NULL,16296.42,4074.105,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-04-04T14:23:00.000Z,50:17.9
32071,SELL,MU,SHOOTING-STAR,52.25,52.42,52.13,50,294,04/04/2018,14:24:00,161.29947,NULL,2018-04-04T14:26:00.000Z,15361.5,3840.375,52.45,NULL,NULL,52.05,L,52.25,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.005}",2018-04-04T14:32:00.000Z,50:17.9
32072,SELL,CAT,OKAR/S,130.23,130.55,129.96,50,156,04/04/2018,14:30:00,85.50641,NULL,2018-04-04T14:32:00.000Z,20315.88,5078.97,130.43,NULL,NULL,129.52,P,130.23,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-04-04T14:35:00.000Z,50:17.9
32073,SELL,TSLA,OKAR/S,56.53,56.86,56.25,50,152,04/04/2018,14:45:00,214.80969,NULL,2018-04-04T14:48:00.000Z,8592.56,2148.14,56.93,NULL,NULL,56.4,L,56.53,0,"{""3-bars"": 0.002, ""5-bars"": -0.0, ""7-bars"": -0.002}",2018-04-04T15:00:00.000Z,50:17.9
32074,SELL,NVDA,OKAR/S,55.54,55.7,55.43,50,313,04/04/2018,14:52:00,84.10895,NULL,2018-04-04T14:54:00.000Z,17384.02,4346.005,55.77,NULL,NULL,55.52,L,55.54,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}",2018-04-04T14:59:00.000Z,50:17.9
32075,SELL,ON,SHOOTING-STAR,24.11,24.19,24.08,50,625,04/04/2018,14:52:00,178.20513,NULL,NULL,15068.75,3767.188,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": -0.0}",2018-04-04T14:56:00.000Z,50:17.9
32076,BUY,META,HUMMER,160.27,159.89,160.6,50,132,05/04/2018,09:37:00,25.45732,NULL,2018-04-05T09:39:00.000Z,21155.64,5288.91,NULL,159.52,160.49,NULL,L,160.27,0,"{""3-bars"": -0.005, ""5-bars"": -0.004, ""7-bars"": -0.005}",2018-04-05T09:39:00.000Z,50:18.5
32077,BUY,AMD,OKAR/B,10.15,10.06,10.19,50,556,05/04/2018,10:11:00,6.45161,NULL,2018-04-05T10:13:00.000Z,5643.4,1410.85,NULL,10.05,10.18,NULL,L,10.15,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.004}",2018-04-05T10:27:00.000Z,50:18.5
32078,BUY,MRVL,HUMMER,20.51,20.4,20.57,50,455,05/04/2018,10:19:00,64.77778,NULL,2018-04-05T10:20:00.000Z,9332.05,2333.013,NULL,20.4,20.62,NULL,L,20.51,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.001}",2018-04-05T10:38:00.000Z,50:18.5
32079,BUY,META,OKAR/B,159.01,158.5,159.47,50,98,05/04/2018,11:01:00,48.78049,NULL,2018-04-05T11:02:00.000Z,15582.98,3895.745,NULL,158.41,160.05,NULL,L,159.01,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2018-04-05T11:19:00.000Z,50:18.5
32080,BUY,META,HUMMER,159.14,158.83,159.4,50,161,05/04/2018,11:12:00,48.78049,NULL,2018-04-05T11:13:00.000Z,25621.54,6405.385,NULL,158.8,160.05,NULL,L,159.14,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2018-04-05T11:16:00.000Z,50:18.5
32081,BUY,META,HUMMER,159.3,159.08,159.47,50,227,05/04/2018,11:27:00,48.78049,NULL,2018-04-05T11:28:00.000Z,36161.1,9040.275,NULL,158.97,160.05,NULL,L,159.3,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-04-05T11:29:00.000Z,50:18.5
32082,BUY,META,HUMMER,158.81,158.44,159.13,50,135,05/04/2018,12:22:00,48.78049,NULL,NULL,21439.35,5359.838,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-04-05T12:26:00.000Z,50:18.5
32083,BUY,CMCSA,HUMMER,31.59,31.5,31.63,50,556,05/04/2018,12:24:00,11.65347,NULL,2018-04-05T12:27:00.000Z,17564.04,4391.01,NULL,31.47,31.73,NULL,L,31.59,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-04-05T13:20:00.000Z,50:18.5
32084,BUY,AMD,HUMMER,10.07,10,10.09,50,714,05/04/2018,13:14:00,12.90323,NULL,NULL,7189.98,1797.495,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.006}",2018-04-05T13:18:00.000Z,50:18.5
32085,BUY,AMD,HUMMER,10.03,9.95,10.06,50,625,05/04/2018,13:22:00,16.12903,NULL,NULL,6268.75,1567.188,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.005}",2018-04-05T13:26:00.000Z,50:18.5
32086,BUY,MRVL,HUMMER,20.45,20.34,20.51,50,455,05/04/2018,14:01:00,68.94444,NULL,2018-04-05T14:02:00.000Z,9304.75,2326.188,NULL,20.4,20.62,NULL,P,20.45,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2018-04-05T14:20:00.000Z,50:18.5
32087,BUY,AMD,OKAR/B,10.01,9.93,10.04,50,625,05/04/2018,14:29:00,45.16129,NULL,NULL,6256.25,1564.063,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-04-05T14:33:00.000Z,50:18.5
32088,BUY,META,OKAR/B,158.56,158.1,158.97,50,109,05/04/2018,14:44:00,74.84756,NULL,2018-04-05T14:45:00.000Z,17283.04,4320.76,NULL,158.45,160.05,NULL,P,158.56,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2018-04-05T14:48:00.000Z,50:18.5
32089,SELL,MU,SHOOTING-STAR,49.86,50.06,49.71,50,250,06/04/2018,10:27:00,128.78605,NULL,2018-04-06T10:28:00.000Z,12465,3116.25,49.9,NULL,NULL,47.93,P,49.86,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.006}",2018-04-06T10:29:00.000Z,50:18.9
32090,SELL,MU,SHOOTING-STAR,49.31,49.47,49.2,50,313,06/04/2018,10:49:00,128.78605,NULL,2018-04-06T10:50:00.000Z,15434.03,3858.508,49.4,NULL,NULL,47.93,P,49.31,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2018-04-06T10:54:00.000Z,50:18.9
32091,SELL,MU,SHOOTING-STAR,49.01,49.17,48.9,50,313,06/04/2018,13:37:00,128.78605,NULL,2018-04-06T13:38:00.000Z,15340.13,3835.033,49.06,NULL,NULL,47.93,P,49.01,0,"{""3-bars"": -0.001, ""5-bars"": 0.004, ""7-bars"": 0.004}",2018-04-06T13:41:00.000Z,50:18.9
32092,SELL,MU,SHOOTING-STAR,48.44,48.65,48.28,50,238,06/04/2018,14:13:00,128.78605,NULL,2018-04-06T14:15:00.000Z,11528.72,2882.18,48.54,NULL,NULL,47.93,P,48.44,0,"{""3-bars"": -0.001, ""5-bars"": -0.005, ""7-bars"": -0.003}",2018-04-06T14:19:00.000Z,50:18.9
32093,SELL,MU,OKAR/S,48.16,48.46,47.91,50,167,06/04/2018,14:44:00,128.78605,NULL,2018-04-06T14:45:00.000Z,8042.72,2010.68,48.51,NULL,NULL,47.98,L,48.16,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": 0.0}",2018-04-06T15:18:00.000Z,50:18.9
32094,BUY,CENX,HUMMER,18.83,18.59,19.02,50,208,09/04/2018,10:50:00,3.57143,NULL,2018-04-09T10:51:00.000Z,3916.64,979.16,NULL,18.81,19.28,NULL,P,18.83,0,"{""3-bars"": -0.001, ""5-bars"": -0.007, ""7-bars"": -0.005}",2018-04-09T10:59:00.000Z,50:19.5
32095,BUY,CENX,OKAR/B,18.89,18.75,18.98,50,357,09/04/2018,10:56:00,3.57143,NULL,2018-04-09T10:57:00.000Z,6743.73,1685.933,NULL,18.88,19.28,NULL,P,18.89,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.005}",2018-04-09T10:59:00.000Z,50:19.5
32096,BUY,CENX,HUMMER,18.94,18.84,18.99,50,500,09/04/2018,11:02:00,3.57143,NULL,2018-04-09T11:03:00.000Z,9470,2367.5,NULL,18.85,19.28,NULL,P,18.94,0,"{""3-bars"": -0.005, ""5-bars"": 0.002, ""7-bars"": 0.004}",2018-04-09T11:12:00.000Z,50:19.5
32097,BUY,MRK,HUMMER,46.33,46.22,46.39,50,455,09/04/2018,11:03:00,26.91971,NULL,2018-04-09T11:06:00.000Z,21080.15,5270.037,NULL,46.27,48.19,NULL,P,46.33,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2018-04-09T11:08:00.000Z,50:19.5
32098,BUY,CENX,OKAR/B,19.16,19.02,19.25,50,357,09/04/2018,11:20:00,3.57143,NULL,2018-04-09T11:22:00.000Z,6840.12,1710.03,NULL,19.12,19.28,NULL,P,19.16,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.005}",2018-04-09T11:23:00.000Z,50:19.5
32099,BUY,MRK,HUMMER,47.69,47.58,47.75,50,455,09/04/2018,12:23:00,26.91971,NULL,2018-04-09T12:24:00.000Z,21698.95,5424.738,NULL,47.52,48.19,NULL,L,47.69,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-04-09T12:26:00.000Z,50:19.5
32100,BUY,MRK,HUMMER,47.56,47.35,47.72,50,238,09/04/2018,12:28:00,26.91971,NULL,2018-04-09T12:29:00.000Z,11319.28,2829.82,NULL,47.52,48.19,NULL,P,47.56,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2018-04-09T12:34:00.000Z,50:19.5
32101,BUY,CENX,OKAR/B,18.9,18.79,18.96,50,455,09/04/2018,13:17:00,2098.80952,NULL,NULL,8599.5,2149.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.003, ""7-bars"": 0.001}",2018-04-09T13:21:00.000Z,50:19.5
32102,BUY,CENX,HUMMER,18.94,18.83,19,50,455,09/04/2018,14:04:00,2098.80952,NULL,NULL,8617.7,2154.425,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": -0.006, ""7-bars"": -0.007}",2018-04-09T14:08:00.000Z,50:19.6
32103,BUY,STX,HUMMER,49.52,49.19,49.8,50,152,10/04/2018,09:34:00,4.21912,NULL,2018-04-10T09:36:00.000Z,7527.04,1881.76,NULL,49.21,50.57,NULL,P,49.52,0,"{""3-bars"": -0.012, ""5-bars"": 0, ""7-bars"": 0}",2018-04-10T09:49:00.000Z,50:20.2
