id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
33312,SELL,TSLA,OKAR/S,60.23,60.4,60.13,50,294,23/07/2018,11:54:00,16.34043,NULL,2018-07-23T11:55:00.000Z,17707.62,4426.905,60.25,NULL,NULL,59.99,P,60.23,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2018-07-23T11:56:00.000Z,39:39.1
33313,BUY,TLRY,HUMMER,33.01,32.43,33.52,50,86,23/07/2018,12:04:00,80.72917,NULL,NULL,2838.86,709.715,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": -0.009}",2018-07-23T12:08:00.000Z,39:39.1
33314,BUY,ROKU,HUMMER,49.96,49.78,50.07,50,278,23/07/2018,12:15:00,139.26667,NULL,2018-07-23T12:16:00.000Z,13888.88,3472.22,NULL,49.64,50,NULL,L,49.96,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-07-23T12:19:00.000Z,39:39.1
33315,SELL,TSLA,SHOOTING-STAR,60.28,60.5,60.13,50,227,23/07/2018,12:53:00,16.34043,NULL,NULL,13683.56,3420.89,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-07-23T12:57:00.000Z,39:39.1
33316,BUY,TLRY,HUMMER,32.46,32.29,32.56,50,294,23/07/2018,13:01:00,80.72917,NULL,2018-07-23T13:02:00.000Z,9543.24,2385.81,NULL,32.44,33.5,NULL,P,32.46,0,"{""3-bars"": 0.004, ""5-bars"": -0.002, ""7-bars"": 0.002}",2018-07-23T13:03:00.000Z,39:39.2
33317,SELL,HAL,SHOOTING-STAR,38.41,38.56,38.33,50,333,23/07/2018,13:05:00,17.33195,NULL,2018-07-23T13:06:00.000Z,12790.53,3197.632,38.48,NULL,NULL,38.3,P,38.41,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2018-07-23T13:29:00.000Z,39:39.2
33318,SELL,TSLA,SHOOTING-STAR,60.81,61.04,60.65,50,217,23/07/2018,13:21:00,24.08511,NULL,2018-07-23T13:22:00.000Z,13195.77,3298.943,60.82,NULL,NULL,60.21,P,60.81,0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": -0.003}",2018-07-23T13:25:00.000Z,39:39.2
33319,SELL,HAL,SHOOTING-STAR,38.43,38.55,38.38,50,417,23/07/2018,13:22:00,17.33195,NULL,2018-07-23T13:23:00.000Z,16025.31,4006.328,38.45,NULL,NULL,38.3,P,38.43,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-07-23T13:24:00.000Z,39:39.2
33320,SELL,HAL,OKAR/S,38.52,38.63,38.48,50,455,23/07/2018,14:33:00,17.33195,NULL,NULL,17526.6,4381.65,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-07-23T14:37:00.000Z,39:39.2
33321,BUY,TLRY,OKAR/B,32.75,32.5,32.93,50,200,23/07/2018,14:38:00,80.72917,NULL,2018-07-23T14:39:00.000Z,6550,1637.5,NULL,32.25,32.79,NULL,L,32.75,0,"{""3-bars"": 0.004, ""5-bars"": 0.001, ""7-bars"": -0.002}",2018-07-23T14:43:00.000Z,39:39.2
33322,SELL,HAL,SHOOTING-STAR,38.52,38.68,38.43,50,313,23/07/2018,14:47:00,17.33195,NULL,2018-07-23T14:50:00.000Z,12056.76,3014.19,38.54,NULL,NULL,38.3,P,38.52,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.0}",2018-07-23T14:53:00.000Z,39:39.2
33323,SELL,TSLA,OKAR/S,60.81,60.97,60.72,50,313,23/07/2018,14:56:00,31.06383,NULL,NULL,19033.53,4758.383,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2018-07-23T15:00:00.000Z,39:39.2
33324,SELL,ZION,SHOOTING-STAR,46.46,46.72,46.27,50,192,24/07/2018,09:46:00,36.125,NULL,NULL,8920.32,2230.08,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.007, ""5-bars"": -0.013, ""7-bars"": -0.011}",2018-07-24T09:50:00.000Z,39:39.5
33325,SELL,ZION,SHOOTING-STAR,46.86,46.99,46.8,50,385,24/07/2018,10:30:00,72.52976,NULL,2018-07-24T10:31:00.000Z,18041.1,4510.275,46.89,NULL,NULL,46.09,P,46.86,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2018-07-24T10:31:00.000Z,39:39.5
33326,SELL,ZION,OKAR/S,46.51,46.73,46.36,50,227,24/07/2018,10:42:00,72.52976,NULL,2018-07-24T10:43:00.000Z,10557.77,2639.443,46.64,NULL,NULL,46.09,P,46.51,0,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.005}",2018-07-24T11:06:00.000Z,39:39.5
33327,SELL,ZION,OKAR/S,46.11,46.32,45.97,50,238,24/07/2018,11:44:00,72.52976,NULL,2018-07-24T11:46:00.000Z,10974.18,2743.545,46.33,NULL,NULL,46.09,L,46.11,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.002}",2018-07-24T12:32:00.000Z,39:39.5
33328,SELL,ZION,OKAR/S,46.15,46.29,46.08,50,357,24/07/2018,11:50:00,72.52976,NULL,2018-07-24T11:51:00.000Z,16475.55,4118.888,46.3,NULL,NULL,46.1,L,46.15,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2018-07-24T12:31:00.000Z,39:39.5
33329,BUY,VALE,OKAR/B,10.7,10.6,10.73,50,500,24/07/2018,12:14:00,24.60714,NULL,NULL,5350,1337.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.0}",2018-07-24T12:18:00.000Z,39:39.5
33330,SELL,ZION,OKAR/S,46.27,46.42,46.19,50,333,24/07/2018,12:45:00,72.52976,NULL,2018-07-24T12:46:00.000Z,15407.91,3851.978,46.29,NULL,NULL,46.1,P,46.27,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-07-24T12:58:00.000Z,39:39.5
33331,BUY,VALE,HUMMER,10.62,10.53,10.64,50,556,24/07/2018,13:34:00,24.60714,NULL,2018-07-24T13:36:00.000Z,5904.72,1476.18,NULL,10.61,10.68,NULL,P,10.62,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.002}",2018-07-24T13:48:00.000Z,39:39.5
33332,SELL,ZION,SHOOTING-STAR,46.37,46.48,46.33,50,455,24/07/2018,13:54:00,72.52976,NULL,2018-07-24T13:55:00.000Z,21098.35,5274.588,46.39,NULL,NULL,46.1,P,46.37,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2018-07-24T13:58:00.000Z,39:39.5
33333,BUY,VALE,HUMMER,10.64,10.54,10.67,50,500,24/07/2018,14:30:00,24.60714,NULL,NULL,5320,1330,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-07-24T14:34:00.000Z,39:39.5
33334,SELL,ZION,SHOOTING-STAR,46.17,46.29,46.12,50,417,24/07/2018,14:32:00,72.52976,NULL,2018-07-24T14:33:00.000Z,19252.89,4813.223,46.32,NULL,NULL,46.12,L,46.17,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2018-07-24T14:49:00.000Z,39:39.5
33335,SELL,ZION,SHOOTING-STAR,46.22,46.35,46.16,50,385,24/07/2018,14:42:00,72.52976,NULL,2018-07-24T14:43:00.000Z,17794.7,4448.675,46.32,NULL,NULL,46.12,P,46.22,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.0}",2018-07-24T15:04:00.000Z,39:39.5
33336,SELL,ZION,OKAR/S,46.18,46.29,46.14,50,455,24/07/2018,14:56:00,72.52976,NULL,NULL,21011.9,5252.975,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-07-24T15:00:00.000Z,39:39.5
33337,SELL,GM,OKAR/S,34.21,34.42,34.07,50,238,25/07/2018,09:59:00,6.29787,NULL,2018-07-25T10:00:00.000Z,8141.98,2035.495,34.25,NULL,NULL,33.65,P,34.21,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.003}",2018-07-25T10:05:00.000Z,39:40.0
33338,SELL,GM,SHOOTING-STAR,34.16,34.31,34.08,50,333,25/07/2018,11:24:00,6.29787,NULL,2018-07-25T11:25:00.000Z,11375.28,2843.82,34.31,NULL,NULL,33.85,L,34.16,0,"{""3-bars"": -0.005, ""5-bars"": -0.007, ""7-bars"": -0.008}",2018-07-25T11:26:00.000Z,39:40.0
33339,SELL,GM,OKAR/S,33.99,34.1,33.95,50,455,25/07/2018,13:35:00,6.29787,NULL,2018-07-25T13:36:00.000Z,15465.45,3866.363,34,NULL,NULL,33.94,P,33.99,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-07-25T13:36:00.000Z,39:40.0
33340,SELL,GM,OKAR/S,34.04,34.18,33.97,50,357,25/07/2018,13:41:00,6.29787,NULL,NULL,12152.28,3038.07,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.001}",2018-07-25T13:45:00.000Z,39:40.0
33341,SELL,GM,SHOOTING-STAR,34.07,34.17,34.04,50,500,25/07/2018,13:44:00,6.29787,NULL,NULL,17035,4258.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.003}",2018-07-25T13:48:00.000Z,39:40.0
33342,SELL,GM,SHOOTING-STAR,34.62,34.77,34.54,50,333,25/07/2018,14:18:00,6.29787,NULL,2018-07-25T14:19:00.000Z,11528.46,2882.115,34.7,NULL,NULL,34.38,P,34.62,0,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": 0.001}",2018-07-25T14:25:00.000Z,39:40.0
33343,BUY,QCOM,HUMMER,56.68,55.99,57.3,50,72,26/07/2018,09:30:00,11.02469,NULL,2018-07-26T09:31:00.000Z,4080.96,1020.24,NULL,55.61,57.09,NULL,L,56.68,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-07-26T09:32:00.000Z,39:40.6
33344,BUY,AMD,OKAR/B,17.26,16.94,17.51,50,156,26/07/2018,09:33:00,20.72072,NULL,2018-07-26T09:34:00.000Z,2692.56,673.14,NULL,17.22,18.45,NULL,P,17.26,0,"{""3-bars"": 0.006, ""5-bars"": 0, ""7-bars"": 0}",2018-07-26T09:35:00.000Z,39:40.6
33345,SELL,PYPL,OKAR/S,88.85,89.39,88.38,50,93,26/07/2018,09:43:00,30.62696,NULL,NULL,8263.05,2065.763,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.006}",2018-07-26T09:47:00.000Z,39:40.6
33346,SELL,NXPI,OKAR/S,88.19,88.77,87.68,50,86,26/07/2018,09:50:00,34.92939,NULL,2018-07-26T09:51:00.000Z,7584.34,1896.085,88.36,NULL,NULL,85.72,P,88.19,0,"{""3-bars"": 0.002, ""5-bars"": 0.004, ""7-bars"": 0.007}",2018-07-26T09:53:00.000Z,39:40.6
33347,BUY,QCOM,OKAR/B,55.77,55.38,56.09,50,128,26/07/2018,09:57:00,33.27469,NULL,2018-07-26T09:58:00.000Z,7138.56,1784.64,NULL,55.73,57.09,NULL,P,55.77,0,"{""3-bars"": 0.002, ""5-bars"": -0.0, ""7-bars"": 0.005}",2018-07-26T10:01:00.000Z,39:40.6
33348,SELL,NXPI,OKAR/S,87.61,88.21,87.08,50,83,26/07/2018,09:59:00,34.92939,NULL,NULL,7271.63,1817.908,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": -0.003, ""7-bars"": 0.003}",2018-07-26T10:03:00.000Z,39:40.6
33349,SELL,PTEN,OKAR/S,14.73,14.9,14.63,50,294,26/07/2018,10:10:00,57.62025,NULL,2018-07-26T10:12:00.000Z,4330.62,1082.655,14.77,NULL,NULL,0,P,14.73,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.01}",2018-07-26T10:14:00.000Z,39:40.6
33350,SELL,NXPI,OKAR/S,87.38,87.57,87.26,50,263,26/07/2018,10:11:00,34.92939,NULL,2018-07-26T10:12:00.000Z,22980.94,5745.235,87.7,NULL,NULL,85.72,L,87.38,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": -0.0}",2018-07-26T10:12:00.000Z,39:40.6
33351,SELL,NXPI,OKAR/S,87.22,87.56,86.95,50,147,26/07/2018,10:19:00,34.92939,NULL,2018-07-26T10:20:00.000Z,12821.34,3205.335,87.27,NULL,NULL,85.72,P,87.22,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.004}",2018-07-26T10:23:00.000Z,39:40.6
33352,SELL,META,OKAR/S,176.49,177.77,175.28,50,39,26/07/2018,10:25:00,12.00458,NULL,2018-07-26T10:26:00.000Z,6883.11,1720.778,176.79,NULL,NULL,173.75,P,176.49,0,"{""3-bars"": 0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-07-26T10:34:00.000Z,39:40.6
33353,BUY,AMD,OKAR/B,17.4,17.23,17.5,50,294,26/07/2018,10:31:00,29.72973,NULL,2018-07-26T10:33:00.000Z,5115.6,1278.9,NULL,17.37,18.45,NULL,P,17.4,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-07-26T10:40:00.000Z,39:40.6
33354,BUY,MDLZ,OKAR/B,39.52,39.34,39.63,50,278,26/07/2018,10:34:00,5.07432,NULL,2018-07-26T10:35:00.000Z,10986.56,2746.64,NULL,39.47,39.91,NULL,P,39.52,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-07-26T11:23:00.000Z,39:40.6
33355,SELL,META,SHOOTING-STAR,175.54,176.26,174.89,50,69,26/07/2018,10:39:00,12.00458,NULL,2018-07-26T10:40:00.000Z,12112.26,3028.065,176.39,NULL,NULL,173.75,L,175.54,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.0}",2018-07-26T10:54:00.000Z,39:40.6
33356,BUY,QCOM,HUMMER,55.5,55.34,55.59,50,312,26/07/2018,10:50:00,49.76852,NULL,2018-07-26T10:51:00.000Z,17316,4329,NULL,55.39,57.09,NULL,P,55.5,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-07-26T11:01:00.000Z,39:40.6
33357,SELL,META,OKAR/S,175.65,176.63,174.74,50,51,26/07/2018,10:55:00,12.00458,NULL,NULL,8958.15,2239.538,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-07-26T10:59:00.000Z,39:40.6
33358,SELL,META,OKAR/S,175.53,176.38,174.75,50,59,26/07/2018,11:02:00,12.00458,NULL,2018-07-26T11:03:00.000Z,10356.27,2589.068,176.65,NULL,NULL,173.75,L,175.53,0,"{""3-bars"": 0.002, ""5-bars"": 0.004, ""7-bars"": 0.002}",2018-07-26T11:22:00.000Z,39:40.6
33359,BUY,CMCSA,HUMMER,31.9,31.76,31.97,50,357,26/07/2018,11:08:00,75.43846,NULL,NULL,11388.3,2847.075,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-07-26T11:12:00.000Z,39:40.6
33360,BUY,QCOM,OKAR/B,55.9,55.7,56.03,50,250,26/07/2018,11:24:00,49.76852,NULL,NULL,13975,3493.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.0}",2018-07-26T11:28:00.000Z,39:40.6
33361,BUY,MDLZ,HUMMER,39.61,39.48,39.67,50,385,26/07/2018,11:33:00,5.07432,NULL,NULL,15249.85,3812.463,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": 0.001}",2018-07-26T11:37:00.000Z,39:40.6
33362,SELL,PYPL,OKAR/S,89.11,89.33,88.96,50,227,26/07/2018,11:34:00,30.62696,NULL,2018-07-26T11:35:00.000Z,20227.97,5056.993,89.13,NULL,NULL,88.76,P,89.11,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-07-26T11:35:00.000Z,39:40.6
33363,BUY,AMD,HUMMER,18.15,17.98,18.25,50,294,26/07/2018,11:35:00,29.72973,NULL,2018-07-26T11:36:00.000Z,5336.1,1334.025,NULL,17.98,18.45,NULL,L,18.15,0,"{""3-bars"": -0.004, ""5-bars"": 0.0, ""7-bars"": 0.003}",2018-07-26T11:40:00.000Z,39:40.6
33364,BUY,AMD,OKAR/B,18.39,18.25,18.46,50,357,26/07/2018,11:59:00,29.72973,NULL,2018-07-26T12:00:00.000Z,6565.23,1641.308,NULL,18.23,18.45,NULL,L,18.39,0,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.002}",2018-07-26T12:07:00.000Z,39:40.6
33365,SELL,NXPI,OKAR/S,87.9,88.51,87.36,50,82,26/07/2018,12:06:00,34.92939,NULL,2018-07-26T12:07:00.000Z,7207.8,1801.95,88.4,NULL,NULL,86.73,P,87.9,0,"{""3-bars"": 0.004, ""5-bars"": 0.0, ""7-bars"": -0.002}",2018-07-26T13:20:00.000Z,39:40.6
33366,SELL,PYPL,SHOOTING-STAR,89.76,90,89.59,50,208,26/07/2018,12:09:00,46.0815,NULL,2018-07-26T12:10:00.000Z,18670.08,4667.52,89.8,NULL,NULL,89,P,89.76,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-07-26T12:11:00.000Z,39:40.6
33367,SELL,PYPL,OKAR/S,89.65,89.92,89.45,50,185,26/07/2018,12:23:00,46.0815,NULL,NULL,16585.25,4146.313,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": -0.0}",2018-07-26T12:27:00.000Z,39:40.6
33368,BUY,CMCSA,HUMMER,32.06,31.94,32.11,50,417,26/07/2018,12:30:00,75.43846,NULL,2018-07-26T12:31:00.000Z,13369.02,3342.255,NULL,31.95,32.3,NULL,P,32.06,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.001}",2018-07-26T12:58:00.000Z,39:40.6
33369,SELL,PYPL,SHOOTING-STAR,90.02,90.27,89.84,50,200,26/07/2018,12:41:00,52.03762,NULL,NULL,18004,4501,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-07-26T12:45:00.000Z,39:40.6
33370,BUY,CMCSA,OKAR/B,32.01,31.87,32.08,50,357,26/07/2018,12:49:00,75.43846,NULL,2018-07-26T12:52:00.000Z,11427.57,2856.893,NULL,31.96,32.3,NULL,P,32.01,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-07-26T12:58:00.000Z,39:40.6
33371,SELL,NXPI,SHOOTING-STAR,88.16,88.52,87.87,50,139,26/07/2018,12:49:00,34.92939,NULL,2018-07-26T12:50:00.000Z,12254.24,3063.56,88.26,NULL,NULL,86.73,P,88.16,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-07-26T12:51:00.000Z,39:40.6
33372,BUY,CMCSA,HUMMER,32.03,31.89,32.1,50,357,26/07/2018,12:55:00,75.43846,NULL,2018-07-26T12:57:00.000Z,11434.71,2858.678,NULL,32.01,32.3,NULL,P,32.03,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-07-26T12:58:00.000Z,39:40.6
33373,BUY,QCOM,HUMMER,55.99,55.87,56.04,50,417,26/07/2018,13:11:00,49.76852,NULL,NULL,23347.83,5836.958,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-07-26T13:15:00.000Z,39:40.6
33374,SELL,NXPI,SHOOTING-STAR,87.82,88.08,87.63,50,192,26/07/2018,13:13:00,34.92939,NULL,2018-07-26T13:14:00.000Z,16861.44,4215.36,87.91,NULL,NULL,86.73,P,87.82,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2018-07-26T13:15:00.000Z,39:40.6
33375,SELL,BILI,SHOOTING-STAR,12.8,12.91,12.76,50,455,26/07/2018,13:22:00,62.5,NULL,NULL,5824,1456,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2018-07-26T13:26:00.000Z,39:40.6
33376,BUY,CMCSA,HUMMER,32.15,32.04,32.19,50,455,26/07/2018,13:31:00,75.43846,NULL,2018-07-26T13:32:00.000Z,14628.25,3657.063,NULL,32.13,32.3,NULL,P,32.15,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-07-26T13:33:00.000Z,39:40.6
33377,BUY,AMD,HUMMER,18.29,18.15,18.36,50,357,26/07/2018,13:35:00,29.72973,NULL,2018-07-26T13:36:00.000Z,6529.53,1632.383,NULL,18.27,18.41,NULL,P,18.29,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.004}",2018-07-26T13:39:00.000Z,39:40.6
33378,SELL,NXPI,SHOOTING-STAR,87.36,87.68,87.11,50,156,26/07/2018,13:40:00,34.92939,NULL,NULL,13628.16,3407.04,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-07-26T13:44:00.000Z,39:40.6
33379,SELL,META,SHOOTING-STAR,175.96,176.35,175.64,50,128,26/07/2018,13:41:00,12.00458,NULL,2018-07-26T13:42:00.000Z,22522.88,5630.72,176.27,NULL,NULL,173.75,P,175.96,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2018-07-26T13:59:00.000Z,39:40.6
33380,SELL,NXPI,SHOOTING-STAR,88.14,88.43,87.92,50,172,26/07/2018,14:00:00,34.92939,NULL,NULL,15160.08,3790.02,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-07-26T14:04:00.000Z,39:40.6
33381,SELL,PYPL,OKAR/S,90.02,90.14,89.97,50,417,26/07/2018,14:05:00,68.02508,NULL,2018-07-26T14:07:00.000Z,37538.34,9384.585,90.05,NULL,NULL,89,P,90.02,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.0}",2018-07-26T14:07:00.000Z,39:40.6
33382,SELL,META,OKAR/S,175.16,175.48,174.91,50,156,26/07/2018,14:14:00,12.00458,NULL,2018-07-26T14:15:00.000Z,27324.96,6831.24,175.6,NULL,NULL,173.75,L,175.16,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-07-26T14:16:00.000Z,39:40.6
33383,BUY,AMD,OKAR/B,18.36,18.22,18.43,50,357,26/07/2018,14:20:00,29.72973,NULL,2018-07-26T14:23:00.000Z,6554.52,1638.63,NULL,18.21,18.41,NULL,L,18.36,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-07-26T14:53:00.000Z,39:40.7
33384,SELL,META,OKAR/S,175.16,175.49,174.9,50,152,26/07/2018,14:20:00,12.00458,NULL,2018-07-26T14:21:00.000Z,26624.32,6656.08,175.36,NULL,NULL,173.75,P,175.16,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-07-26T14:39:00.000Z,39:40.7
33385,SELL,META,OKAR/S,175.09,175.46,174.79,50,135,26/07/2018,14:25:00,12.00458,NULL,2018-07-26T14:26:00.000Z,23637.15,5909.288,175.18,NULL,NULL,173.75,P,175.09,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-07-26T14:40:00.000Z,39:40.7
33386,BUY,QCOM,OKAR/B,56.72,56.51,56.86,50,238,26/07/2018,14:25:00,49.76852,NULL,2018-07-26T14:26:00.000Z,13499.36,3374.84,NULL,56.52,57.09,NULL,P,56.72,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.004}",2018-07-26T15:16:00.000Z,39:40.7
33387,SELL,NXPI,OKAR/S,88.89,89.14,88.71,50,200,26/07/2018,14:38:00,34.92939,NULL,2018-07-26T14:39:00.000Z,17778,4444.5,88.9,NULL,NULL,87.74,P,88.89,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": -0.001}",2018-07-26T14:40:00.000Z,39:40.7
33388,SELL,BILI,SHOOTING-STAR,12.74,12.84,12.71,50,500,26/07/2018,14:43:00,62.5,NULL,NULL,6370,1592.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2018-07-26T14:47:00.000Z,39:40.7
33389,SELL,NXPI,SHOOTING-STAR,88.44,88.67,88.28,50,217,26/07/2018,14:49:00,34.92939,NULL,2018-07-26T14:50:00.000Z,19191.48,4797.87,88.73,NULL,NULL,87.74,L,88.44,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2018-07-26T14:54:00.000Z,39:40.7
33390,BUY,CMCSA,OKAR/B,32.08,31.97,32.12,50,455,26/07/2018,14:51:00,75.43846,NULL,2018-07-26T14:52:00.000Z,14596.4,3649.1,NULL,31.95,32.08,NULL,L,32.08,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-07-26T15:02:00.000Z,39:40.7
33391,BUY,AMD,HUMMER,19.11,18.92,19.23,50,263,27/07/2018,09:38:00,22.85714,NULL,2018-07-27T09:40:00.000Z,5025.93,1256.483,NULL,19.03,19.88,NULL,P,19.11,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": 0.003}",2018-07-27T09:40:00.000Z,39:41.3
33392,SELL,TWTR,SHOOTING-STAR,36.39,36.76,36.09,50,135,27/07/2018,09:38:00,3.86643,NULL,2018-07-27T09:39:00.000Z,4912.65,1228.163,36.41,NULL,NULL,34.33,P,36.39,0,"{""3-bars"": -0.004, ""5-bars"": 0.02, ""7-bars"": 0.014}",2018-07-27T09:41:00.000Z,39:41.3
33393,SELL,TWTR,SHOOTING-STAR,36.14,36.34,36.01,50,250,27/07/2018,09:54:00,3.86643,NULL,2018-07-27T09:55:00.000Z,9035,2258.75,36.16,NULL,NULL,34.33,P,36.14,0,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.007}",2018-07-27T09:57:00.000Z,39:41.3
