id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
28254,BUY,TSLA,HUMMER,49.2,49.08,49.25,50,417,19/01/2017,10:42:00,25.2809,NULL,2017-01-19T10:43:00.000Z,20516.4,5129.1,NULL,49.15,49.4,NULL,P,49.2,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2017-01-19T10:43:00.000Z,36:34.1
28255,BUY,CHKP,OKAR/B,95.93,95.62,96.17,50,161,19/01/2017,10:49:00,9.27644,NULL,2017-01-19T10:50:00.000Z,15444.73,3861.183,NULL,95.83,97.92,NULL,P,95.93,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.006}",2017-01-19T11:00:00.000Z,36:34.1
28256,BUY,CSX,OKAR/B,13.39,13.26,13.45,50,385,19/01/2017,10:52:00,9.17259,NULL,2017-01-19T10:53:00.000Z,5155.15,1288.788,NULL,13.31,14.08,NULL,P,13.39,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2017-01-19T11:22:00.000Z,36:34.1
28257,BUY,NFLX,OKAR/B,140.61,139.99,141.16,50,81,19/01/2017,10:57:00,36.29032,NULL,2017-01-19T10:59:00.000Z,11389.41,2847.353,NULL,139.75,140.9,NULL,L,140.61,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.001}",2017-01-19T12:30:00.000Z,36:34.1
28258,BUY,TSLA,OKAR/B,48.78,48.54,48.95,50,208,19/01/2017,11:15:00,46.17978,NULL,2017-01-19T11:18:00.000Z,10146.24,2536.56,NULL,48.5,49,NULL,L,48.78,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2017-01-19T11:38:00.000Z,36:34.1
28259,BUY,TSLA,HUMMER,48.72,48.6,48.77,50,417,19/01/2017,11:32:00,46.17978,NULL,2017-01-19T11:33:00.000Z,20316.24,5079.06,NULL,48.6,49,NULL,L,48.72,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-01-19T11:36:00.000Z,36:34.1
28260,BUY,CSX,OKAR/B,13.51,13.4,13.55,50,455,19/01/2017,11:58:00,9.17259,NULL,2017-01-19T11:59:00.000Z,6147.05,1536.763,NULL,13.49,14.08,NULL,P,13.51,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.002}",2017-01-19T12:10:00.000Z,36:34.1
28261,BUY,NFLX,HUMMER,140.41,140.22,140.53,50,263,19/01/2017,12:25:00,36.29032,NULL,NULL,36927.83,9231.958,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-01-19T12:29:00.000Z,36:34.1
28262,BUY,CSX,OKAR/B,13.69,13.56,13.75,50,385,19/01/2017,12:56:00,9.17259,NULL,2017-01-19T12:58:00.000Z,5270.65,1317.663,NULL,13.67,14.08,NULL,P,13.69,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2017-01-19T13:01:00.000Z,36:34.1
28263,BUY,NFLX,HUMMER,139.48,139.19,139.7,50,172,19/01/2017,13:02:00,36.29032,NULL,2017-01-19T13:03:00.000Z,23990.56,5997.64,NULL,139.29,139.88,NULL,P,139.48,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2017-01-19T13:13:00.000Z,36:34.1
28264,BUY,NFLX,OKAR/B,139.58,139.15,139.94,50,116,19/01/2017,13:12:00,36.29032,NULL,2017-01-19T13:13:00.000Z,16191.28,4047.82,NULL,139.11,139.88,NULL,L,139.58,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}",2017-01-19T13:20:00.000Z,36:34.1
28265,BUY,NFLX,OKAR/B,139.4,138.96,139.77,50,114,19/01/2017,13:36:00,36.29032,NULL,NULL,15891.6,3972.9,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.0}",2017-01-19T13:40:00.000Z,36:34.1
28266,BUY,CSX,HUMMER,13.79,13.7,13.81,50,556,19/01/2017,13:52:00,9.17259,NULL,2017-01-19T13:54:00.000Z,7667.24,1916.81,NULL,13.67,14.08,NULL,L,13.79,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.0}",2017-01-19T14:08:00.000Z,36:34.1
28267,BUY,CHKP,OKAR/B,95.77,95.64,95.83,50,385,19/01/2017,13:55:00,9.27644,NULL,2017-01-19T13:56:00.000Z,36871.45,9217.863,NULL,95.69,97.92,NULL,P,95.77,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-01-19T14:07:00.000Z,36:34.1
28268,BUY,NFLX,HUMMER,139.33,139.12,139.47,50,238,19/01/2017,14:04:00,36.29032,NULL,2017-01-19T14:05:00.000Z,33160.54,8290.135,NULL,139.07,139.85,NULL,L,139.33,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2017-01-19T14:07:00.000Z,36:34.1
28269,BUY,TSLA,HUMMER,48.22,48.08,48.29,50,357,19/01/2017,14:11:00,72.37079,NULL,2017-01-19T14:12:00.000Z,17214.54,4303.635,NULL,48.15,48.78,NULL,P,48.22,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.004}",2017-01-19T14:21:00.000Z,36:34.1
28270,BUY,NFLX,OKAR/B,139.31,138.54,140.01,50,65,19/01/2017,14:23:00,38.36406,NULL,2017-01-19T14:24:00.000Z,9055.15,2263.788,NULL,NULL,NULL,NULL,C,139.16,-9.75,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.004}",2017-01-19T15:29:00.000Z,36:34.1
28271,BUY,NFLX,OKAR/B,139.67,139.26,140.01,50,122,19/01/2017,14:52:00,38.36406,NULL,2017-01-19T14:53:00.000Z,17039.74,4259.935,NULL,139.24,139.85,NULL,L,139.67,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-01-19T15:18:00.000Z,36:34.1
28272,BUY,NFLX,OKAR/B,139.75,139.44,139.99,50,161,19/01/2017,14:56:00,38.36406,NULL,2017-01-19T14:57:00.000Z,22499.75,5624.938,NULL,139.34,139.85,NULL,L,139.75,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-01-19T15:08:00.000Z,36:34.1
28273,SELL,BMY,SHOOTING-STAR,42.46,42.61,42.38,50,333,20/01/2017,10:31:00,12.36207,NULL,2017-01-20T10:32:00.000Z,14139.18,3534.795,42.62,NULL,NULL,41.47,L,42.46,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.003}",2017-01-20T10:33:00.000Z,36:34.6
28274,SELL,BMY,SHOOTING-STAR,42.56,42.73,42.46,50,294,20/01/2017,10:39:00,12.36207,NULL,2017-01-20T10:42:00.000Z,12512.64,3128.16,42.76,NULL,NULL,41.47,L,42.56,0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": -0.001}",2017-01-20T10:47:00.000Z,36:34.6
28275,SELL,BMY,OKAR/S,42.58,42.72,42.51,50,357,20/01/2017,11:10:00,12.36207,NULL,2017-01-20T11:11:00.000Z,15201.06,3800.265,42.72,NULL,NULL,41.47,P,42.58,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2017-01-20T11:31:00.000Z,36:34.6
28276,BUY,CF,OKAR/B,29.04,28.92,29.09,50,417,20/01/2017,11:14:00,46.24,NULL,NULL,12109.68,3027.42,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2017-01-20T11:18:00.000Z,36:34.6
28277,SELL,BMY,SHOOTING-STAR,42.62,42.81,42.5,50,263,20/01/2017,11:23:00,12.36207,NULL,2017-01-20T11:26:00.000Z,11209.06,2802.265,42.65,NULL,NULL,41.47,P,42.62,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.0}",2017-01-20T11:32:00.000Z,36:34.6
28278,SELL,BMY,OKAR/S,42.34,42.46,42.29,50,417,20/01/2017,12:13:00,12.36207,NULL,2017-01-20T12:14:00.000Z,17655.78,4413.945,42.39,NULL,NULL,41.47,P,42.34,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-01-20T12:20:00.000Z,36:34.6
28279,SELL,BMY,OKAR/S,42.23,42.4,42.13,50,294,20/01/2017,12:26:00,12.36207,NULL,2017-01-20T12:27:00.000Z,12415.62,3103.905,42.25,NULL,NULL,41.47,P,42.23,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-01-20T12:30:00.000Z,36:34.6
28280,SELL,BMY,OKAR/S,42.02,42.24,41.87,50,227,20/01/2017,12:37:00,12.36207,NULL,2017-01-20T12:38:00.000Z,9538.54,2384.635,42.18,NULL,NULL,41.47,P,42.02,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.003}",2017-01-20T12:54:00.000Z,36:34.6
28281,SELL,BMY,SHOOTING-STAR,41.57,41.74,41.47,50,294,20/01/2017,13:30:00,12.36207,NULL,NULL,12221.58,3055.395,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-01-20T13:34:00.000Z,36:34.6
28282,BUY,CF,HUMMER,28.73,28.63,28.76,50,500,20/01/2017,14:46:00,46.24,NULL,2017-01-20T14:47:00.000Z,14365,3591.25,NULL,28.72,29.03,NULL,P,28.73,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-01-20T14:47:00.000Z,36:34.6
28283,SELL,QCOM,OKAR/S,46.99,47.61,46.44,50,81,23/01/2017,09:48:00,-0.06593,NULL,2017-01-23T09:49:00.000Z,3806.19,951.548,47.37,NULL,NULL,45.52,P,46.99,0,"{""3-bars"": -0.001, ""5-bars"": 0.006, ""7-bars"": 0.005}",2017-01-23T09:55:00.000Z,36:35.1
28284,SELL,QCOM,SHOOTING-STAR,46.03,46.18,45.95,50,333,23/01/2017,10:49:00,-0.06593,NULL,2017-01-23T10:50:00.000Z,15327.99,3831.998,46.2,NULL,NULL,45.89,L,46.03,0,"{""3-bars"": -0.005, ""5-bars"": -0.007, ""7-bars"": -0.008}",2017-01-23T10:51:00.000Z,36:35.1
28285,SELL,QCOM,SHOOTING-STAR,46.17,46.44,45.97,50,185,23/01/2017,10:52:00,-0.06593,NULL,2017-01-23T10:53:00.000Z,8541.45,2135.363,46.25,NULL,NULL,45.89,P,46.17,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.01}",2017-01-23T10:57:00.000Z,36:35.1
28286,SELL,QCOM,SHOOTING-STAR,46.4,46.61,46.26,50,238,23/01/2017,11:23:00,-0.06593,NULL,NULL,11043.2,2760.8,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.004}",2017-01-23T11:27:00.000Z,36:35.1
28287,SELL,QCOM,OKAR/S,46.58,46.87,46.36,50,172,23/01/2017,11:28:00,-0.06593,NULL,NULL,8011.76,2002.94,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.006}",2017-01-23T11:32:00.000Z,36:35.1
28288,SELL,QCOM,SHOOTING-STAR,46.86,47.05,46.74,50,263,23/01/2017,11:38:00,-0.06593,NULL,2017-01-23T11:40:00.000Z,12324.18,3081.045,47.19,NULL,NULL,46.31,L,46.86,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.002}",2017-01-23T11:42:00.000Z,36:35.1
28289,SELL,QCOM,SHOOTING-STAR,47.06,47.18,47.01,50,417,23/01/2017,13:34:00,-0.06593,NULL,2017-01-23T13:35:00.000Z,19624.02,4906.005,47.11,NULL,NULL,46.71,P,47.06,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.005}",2017-01-23T13:35:00.000Z,36:35.1
28290,SELL,QCOM,SHOOTING-STAR,47.18,47.29,47.14,50,455,23/01/2017,14:49:00,-0.06593,NULL,NULL,21466.9,5366.725,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.002}",2017-01-23T14:53:00.000Z,36:35.1
28291,SELL,QCOM,OKAR/S,47.35,47.49,47.28,50,357,23/01/2017,14:58:00,-0.06593,NULL,2017-01-23T14:59:00.000Z,16903.95,4225.988,47.38,NULL,NULL,46.71,P,47.35,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2017-01-23T15:00:00.000Z,36:35.1
28292,BUY,ATI,HUMMER,19.36,18.99,19.66,50,135,24/01/2017,09:35:00,14.17004,NULL,2017-01-24T09:36:00.000Z,2613.6,653.4,NULL,19.27,22.79,NULL,P,19.36,0,"{""3-bars"": -0.004, ""5-bars"": -0.008, ""7-bars"": 0}",2017-01-24T09:39:00.000Z,36:35.7
28293,BUY,FCX,HUMMER,15.62,15.47,15.7,50,333,24/01/2017,09:41:00,33.43636,NULL,2017-01-24T09:43:00.000Z,5201.46,1300.365,NULL,15.54,16.07,NULL,P,15.62,0,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": 0.006}",2017-01-24T09:51:00.000Z,36:35.7
28294,BUY,BABA,OKAR/B,101.4,100.98,101.75,50,119,24/01/2017,09:45:00,48.26087,NULL,2017-01-24T09:46:00.000Z,12066.6,3016.65,NULL,101.23,102.3,NULL,P,101.4,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.008}",2017-01-24T09:47:00.000Z,36:35.7
28295,BUY,X,HUMMER,33.32,33.06,33.51,50,192,24/01/2017,09:48:00,27.77391,NULL,2017-01-24T09:49:00.000Z,6397.44,1599.36,NULL,33.04,33.48,NULL,L,33.32,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": 0.0}",2017-01-24T09:53:00.000Z,36:35.7
28296,BUY,X,OKAR/B,33.28,32.9,33.59,50,132,24/01/2017,09:54:00,27.77391,NULL,NULL,4392.96,1098.24,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.0}",2017-01-24T09:58:00.000Z,36:35.7
28297,BUY,BABA,HUMMER,101.44,101.08,101.73,50,139,24/01/2017,10:09:00,48.26087,NULL,2017-01-24T10:10:00.000Z,14100.16,3525.04,NULL,101.25,101.99,NULL,P,101.44,0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": 0.001}",2017-01-24T10:16:00.000Z,36:35.7
28298,BUY,FCX,HUMMER,15.64,15.52,15.69,50,417,24/01/2017,10:16:00,33.43636,NULL,2017-01-24T10:17:00.000Z,6521.88,1630.47,NULL,15.61,16.07,NULL,P,15.64,0,"{""3-bars"": -0.005, ""5-bars"": -0.005, ""7-bars"": -0.001}",2017-01-24T10:22:00.000Z,36:35.7
28299,BUY,ATI,HUMMER,20.41,20.17,20.58,50,208,24/01/2017,10:23:00,14.17004,NULL,2017-01-24T10:25:00.000Z,4245.28,1061.32,NULL,20.34,22.79,NULL,P,20.41,0,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": -0.003}",2017-01-24T10:28:00.000Z,36:35.7
28300,BUY,X,HUMMER,32.8,32.61,32.92,50,263,24/01/2017,10:23:00,27.77391,NULL,2017-01-24T10:25:00.000Z,8626.4,2156.6,NULL,32.71,33.13,NULL,P,32.8,0,"{""3-bars"": -0.005, ""5-bars"": -0.004, ""7-bars"": -0.007}",2017-01-24T10:27:00.000Z,36:35.7
28301,BUY,ATI,HUMMER,20.46,20.32,20.53,50,357,24/01/2017,10:39:00,14.17004,NULL,2017-01-24T10:40:00.000Z,7304.22,1826.055,NULL,20.3,22.79,NULL,L,20.46,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.002}",2017-01-24T10:42:00.000Z,36:35.7
28302,BUY,FCX,HUMMER,15.77,15.67,15.8,50,500,24/01/2017,11:33:00,33.43636,NULL,2017-01-24T11:34:00.000Z,7885,1971.25,NULL,15.74,16.07,NULL,P,15.77,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.002}",2017-01-24T11:36:00.000Z,36:35.7
28303,BUY,ATI,OKAR/B,20.96,20.45,21.4,50,98,24/01/2017,11:35:00,14.17004,NULL,2017-01-24T11:36:00.000Z,2054.08,513.52,NULL,20.89,22.79,NULL,P,20.96,0,"{""3-bars"": 0.004, ""5-bars"": -0.007, ""7-bars"": -0.009}",2017-01-24T12:02:00.000Z,36:35.7
28304,BUY,BABA,OKAR/B,100.5,100.07,100.86,50,116,24/01/2017,11:38:00,64.13043,NULL,2017-01-24T11:39:00.000Z,11658,2914.5,NULL,100.06,101.99,NULL,L,100.5,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2017-01-24T11:47:00.000Z,36:35.7
28305,BUY,ATI,HUMMER,21.2,20.96,21.37,50,208,24/01/2017,11:44:00,14.17004,NULL,2017-01-24T11:46:00.000Z,4409.6,1102.4,NULL,20.89,22.79,NULL,L,21.2,0,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": 0.0}",2017-01-24T11:47:00.000Z,36:35.7
28306,BUY,BABA,HUMMER,100.15,99.82,100.41,50,152,24/01/2017,11:48:00,69.78261,NULL,2017-01-24T11:49:00.000Z,15222.8,3805.7,NULL,100.09,101.99,NULL,P,100.15,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2017-01-24T11:50:00.000Z,36:35.7
28307,BUY,FCX,OKAR/B,15.88,15.76,15.93,50,417,24/01/2017,11:48:00,33.43636,NULL,2017-01-24T11:51:00.000Z,6621.96,1655.49,NULL,15.84,16.07,NULL,P,15.88,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2017-01-24T11:54:00.000Z,36:35.7
28308,BUY,X,OKAR/B,32.16,31.92,32.33,50,208,24/01/2017,12:20:00,99.51304,NULL,2017-01-24T12:21:00.000Z,6689.28,1672.32,NULL,31.78,32.43,NULL,L,32.16,0,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": 0.004}",2017-01-24T12:29:00.000Z,36:35.7
28309,BUY,BABA,HUMMER,100.44,100.22,100.59,50,227,24/01/2017,12:29:00,69.78261,NULL,2017-01-24T12:30:00.000Z,22799.88,5699.97,NULL,100.25,101.99,NULL,P,100.44,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-01-24T12:55:00.000Z,36:35.7
28310,SELL,VZ,OKAR/S,38.98,39.09,38.94,50,455,24/01/2017,13:05:00,25,NULL,NULL,17735.9,4433.975,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-01-24T13:09:00.000Z,36:35.7
28311,BUY,X,HUMMER,32.11,31.96,32.19,50,333,24/01/2017,13:11:00,99.51304,NULL,2017-01-24T13:13:00.000Z,10692.63,2673.158,NULL,32.06,32.43,NULL,P,32.11,0,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": 0.004}",2017-01-24T13:16:00.000Z,36:35.7
28312,SELL,VZ,SHOOTING-STAR,39.01,39.13,38.96,50,417,24/01/2017,13:24:00,25,NULL,2017-01-24T13:27:00.000Z,16267.17,4066.793,39.06,NULL,NULL,38.93,P,39.01,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2017-01-24T13:57:00.000Z,36:35.7
28313,BUY,BABA,OKAR/B,101.37,101.1,101.57,50,185,24/01/2017,13:26:00,69.78261,NULL,2017-01-24T13:27:00.000Z,18753.45,4688.363,NULL,101.32,101.99,NULL,P,101.37,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.001}",2017-01-24T13:38:00.000Z,36:35.7
28314,BUY,X,OKAR/B,32.33,32.2,32.39,50,385,24/01/2017,13:26:00,99.51304,NULL,2017-01-24T13:27:00.000Z,12447.05,3111.763,NULL,32.2,32.39,NULL,L,32.33,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2017-01-24T13:37:00.000Z,36:35.7
28315,BUY,X,HUMMER,32.24,32.12,32.29,50,417,24/01/2017,13:37:00,99.51304,NULL,2017-01-24T13:38:00.000Z,13444.08,3361.02,NULL,32.21,32.32,NULL,P,32.24,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.003}",2017-01-24T13:41:00.000Z,36:35.7
28316,BUY,FCX,OKAR/B,16.03,15.9,16.09,50,385,24/01/2017,13:41:00,33.43636,NULL,NULL,6171.55,1542.888,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2017-01-24T13:45:00.000Z,36:35.7
28317,BUY,BABA,HUMMER,101.64,101.33,101.88,50,161,24/01/2017,13:48:00,69.78261,NULL,2017-01-24T13:49:00.000Z,16364.04,4091.01,NULL,101.33,101.99,NULL,L,101.64,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2017-01-24T13:57:00.000Z,36:35.7
28318,BUY,ATI,OKAR/B,21.84,21.69,21.92,50,333,24/01/2017,14:15:00,14.17004,NULL,2017-01-24T14:16:00.000Z,7272.72,1818.18,NULL,21.83,22.79,NULL,P,21.84,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": -0.001}",2017-01-24T14:18:00.000Z,36:35.7
28319,BUY,BABA,HUMMER,101.79,101.62,101.89,50,294,24/01/2017,14:27:00,69.78261,NULL,NULL,29926.26,7481.565,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-01-24T14:31:00.000Z,36:35.7
28320,BUY,BABA,HUMMER,101.71,101.58,101.77,50,385,24/01/2017,14:43:00,69.78261,NULL,2017-01-24T14:44:00.000Z,39158.35,9789.588,NULL,101.63,101.99,NULL,P,101.71,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2017-01-24T14:48:00.000Z,36:35.7
28321,BUY,BABA,OKAR/B,101.77,101.54,101.93,50,217,24/01/2017,14:47:00,69.78261,NULL,2017-01-24T14:48:00.000Z,22084.09,5521.023,NULL,101.71,101.99,NULL,P,101.77,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2017-01-24T14:50:00.000Z,36:35.7
28322,BUY,X,OKAR/B,32.16,32.04,32.21,50,417,24/01/2017,14:55:00,99.51304,NULL,2017-01-24T14:56:00.000Z,13410.72,3352.68,NULL,32.03,32.2,NULL,L,32.16,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-01-24T15:20:00.000Z,36:35.7
28323,BUY,BABA,HUMMER,101.89,101.7,102.01,50,263,24/01/2017,14:59:00,69.78261,NULL,NULL,26797.07,6699.268,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-01-24T15:03:00.000Z,36:35.7
28324,BUY,STX,OKAR/B,34.36,33.85,34.8,50,98,25/01/2017,09:37:00,5.86753,NULL,2017-01-25T09:38:00.000Z,3367.28,841.82,NULL,34.2,35.8,NULL,P,34.36,0,"{""3-bars"": 0.004, ""5-bars"": 0.018, ""7-bars"": 0.036}",2017-01-25T09:43:00.000Z,36:36.2
28325,BUY,STX,HUMMER,35.38,34.99,35.7,50,128,25/01/2017,10:00:00,5.86753,NULL,2017-01-25T10:01:00.000Z,4528.64,1132.16,NULL,35.36,35.8,NULL,P,35.38,0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": 0.012}",2017-01-25T10:03:00.000Z,36:36.2
28326,SELL,FCX,SHOOTING-STAR,15.7,15.87,15.6,50,294,25/01/2017,10:06:00,24.60345,NULL,NULL,4615.8,1153.95,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.009, ""5-bars"": -0.005, ""7-bars"": -0.014}",2017-01-25T10:10:00.000Z,36:36.2
28327,BUY,STX,OKAR/B,35.55,35.15,35.88,50,125,25/01/2017,10:11:00,5.86753,NULL,2017-01-25T10:13:00.000Z,4443.75,1110.938,NULL,35.1,35.8,NULL,L,35.55,0,"{""3-bars"": 0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-01-25T10:21:00.000Z,36:36.2
28328,BUY,DB,OKAR/B,19.66,19.54,19.71,50,417,25/01/2017,10:57:00,2.13514,NULL,NULL,8198.22,2049.555,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2017-01-25T11:01:00.000Z,36:36.2
28329,BUY,WDC,HUMMER,71.81,71.52,72.03,50,172,25/01/2017,11:06:00,18.02367,NULL,2017-01-25T11:07:00.000Z,12351.32,3087.83,NULL,71.5,72.5,NULL,L,71.81,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2017-01-25T11:17:00.000Z,36:36.3
28330,SELL,FCX,OKAR/S,15.45,15.61,15.36,50,312,25/01/2017,11:13:00,34.44828,NULL,2017-01-25T11:14:00.000Z,4820.4,1205.1,15.52,NULL,NULL,15.04,P,15.45,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-01-25T11:36:00.000Z,36:36.3
28331,BUY,WDC,OKAR/B,71.63,71.4,71.79,50,217,25/01/2017,11:17:00,18.02367,NULL,2017-01-25T11:18:00.000Z,15543.71,3885.928,NULL,71.61,72.5,NULL,P,71.63,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-01-25T11:21:00.000Z,36:36.3
28332,BUY,WDC,OKAR/B,71.84,71.57,72.04,50,185,25/01/2017,11:25:00,18.02367,NULL,2017-01-25T11:26:00.000Z,13290.4,3322.6,NULL,71.56,72.5,NULL,L,71.84,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2017-01-25T11:33:00.000Z,36:36.3
28333,BUY,STX,OKAR/B,34.42,34.13,34.64,50,172,25/01/2017,11:42:00,5.86753,NULL,2017-01-25T11:43:00.000Z,5920.24,1480.06,NULL,34.11,34.58,NULL,L,34.42,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": -0.0}",2017-01-25T12:40:00.000Z,36:36.3
28334,BUY,STX,HUMMER,34.43,34.3,34.49,50,385,25/01/2017,11:49:00,5.86753,NULL,2017-01-25T11:50:00.000Z,13255.55,3313.888,NULL,34.21,34.58,NULL,L,34.43,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": 0.0}",2017-01-25T11:57:00.000Z,36:36.3
28335,BUY,WDC,OKAR/B,71.87,71.5,72.17,50,135,25/01/2017,11:55:00,18.02367,NULL,2017-01-25T11:56:00.000Z,9702.45,2425.613,NULL,71.79,72.5,NULL,P,71.87,0,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": 0.001}",2017-01-25T11:58:00.000Z,36:36.3
